4.7383633220e+02,2.2144656378e+03
4.1763055181e+02,2.5542214443e+03
5.0719579129e+02,1.0869243118e+03
5.2632989826e+02,1.6070456288e+03
7.2697821670e+02,1.2070534304e+03
4.0218864128e+02,1.2865336810e+03
6.6822335210e+02,2.4917772170e+03
9.8326655264e+02,1.7133823181e+03
7.3316604903e+02,1.1616797265e+03
7.7454303881e+02,2.1158302787e+03
5.7182945973e+02,2.8533807257e+03
5.6787476695e+02,1.7677390889e+03
5.1410257827e+02,2.2500641454e+03
3.8225153670e+02,2.6083181559e+03
5.4107471427e+02,1.0709471074e+03
4.7326748314e+02,1.6157843126e+03
7.6466710978e+02,1.2571283984e+03
4.2099577864e+02,1.2481305472e+03
6.6822335210e+02,2.4917772170e+03
9.8326655264e+02,1.7133823181e+03
7.3316604903e+02,1.1616797265e+03
7.7454303881e+02,2.1158302787e+03
5.7182945973e+02,2.8533807257e+03
5.6787476695e+02,1.7677390889e+03
5.1410257827e+02,2.2500641454e+03
3.8225153670e+02,2.6083181559e+03
5.4107471427e+02,1.0709471074e+03
4.7326748314e+02,1.6157843126e+03
7.6466710978e+02,1.2571283984e+03
4.2099577864e+02,1.2481305472e+03
6.6822335210e+02,2.4917772170e+03
9.8326655264e+02,1.7133823181e+03
7.3316604903e+02,1.1616797265e+03
7.7454303881e+02,2.1158302787e+03
5.7182945973e+02,2.8533807257e+03
5.6787476695e+02,1.7677390889e+03
5.1410257827e+02,2.2500641454e+03
3.8225153670e+02,2.6083181559e+03
5.4107471427e+02,1.0709471074e+03
4.7326748314e+02,1.6157843126e+03
7.6466710978e+02,1.2571283984e+03
4.2099577864e+02,1.2481305472e+03
6.6822335210e+02,2.4917772170e+03
9.8326655264e+02,1.7133823181e+03
7.3316604903e+02,1.1616797265e+03
7.7454303881e+02,2.1158302787e+03
5.7182945973e+02,2.8533807257e+03
5.6787476695e+02,1.7677390889e+03
5.1410257827e+02,2.2500641454e+03
3.8225153670e+02,2.6083181559e+03
5.4107471427e+02,1.0709471074e+03
4.7326748314e+02,1.6157843126e+03
7.6466710978e+02,1.2571283984e+03
4.2099577864e+02,1.2481305472e+03
7.1516352414e+02,2.5020677902e+03
1.0550363026e+03,1.6933126210e+03
6.7826866021e+02,1.0313220080e+03
7.6552301462e+02,2.1030277443e+03
5.3499204683e+02,2.8590717542e+03
6.0535269307e+02,1.7186066229e+03
5.0160773476e+02,2.2393077326e+03
4.0800212279e+02,2.5773211455e+03
5.4114111990e+02,1.0533986482e+03
4.7955936100e+02,1.6116757817e+03
8.0134040754e+02,1.2268161813e+03
4.1912133684e+02,1.2111406586e+03
7.1516352414e+02,2.5020677902e+03
1.0550363026e+03,1.6933126210e+03
6.7826866021e+02,1.0313220080e+03
7.6552301462e+02,2.1030277443e+03
5.3499204683e+02,2.8590717542e+03
6.0535269307e+02,1.7186066229e+03
5.0160773476e+02,2.2393077326e+03
4.0800212279e+02,2.5773211455e+03
5.4114111990e+02,1.0533986482e+03
4.7955936100e+02,1.6116757817e+03
8.0134040754e+02,1.2268161813e+03
4.1912133684e+02,1.2111406586e+03
7.1516352414e+02,2.5020677902e+03
1.0550363026e+03,1.6933126210e+03
6.7826866021e+02,1.0313220080e+03
7.6552301462e+02,2.1030277443e+03
5.3499204683e+02,2.8590717542e+03
6.0535269307e+02,1.7186066229e+03
5.0160773476e+02,2.2393077326e+03
4.0800212279e+02,2.5773211455e+03
5.4114111990e+02,1.0533986482e+03
4.7955936100e+02,1.6116757817e+03
8.0134040754e+02,1.2268161813e+03
4.1912133684e+02,1.2111406586e+03
6.9991778415e+02,2.5169658433e+03
1.0982964544e+03,1.6336896718e+03
7.1232338277e+02,1.0011418940e+03
7.0376049035e+02,2.1464146297e+03
5.3305360149e+02,2.8061383052e+03
5.3272826433e+02,1.6755658464e+03
4.7236246373e+02,2.1963234416e+03
3.7001133846e+02,2.5782506264e+03
5.4530754081e+02,1.1013693369e+03
4.7998272235e+02,1.6316847825e+03
8.5074912667e+02,1.2245288703e+03
4.0168380437e+02,1.1735464271e+03
7.0957531887e+02,2.5529711076e+03
1.0716089665e+03,1.6992998236e+03
6.1425018994e+02,1.0093859253e+03
7.1901898794e+02,2.2289456317e+03
4.8254227691e+02,2.8118093474e+03
5.2735042294e+02,1.6667452228e+03
4.6981041257e+02,2.2561090191e+03
4.1618505118e+02,2.6503846073e+03
5.7323665202e+02,1.0389663327e+03
5.5365082915e+02,1.6911821203e+03
8.5447964799e+02,1.2184778756e+03
4.0530942951e+02,1.1982818905e+03
7.0655572306e+02,2.4368422848e+03
9.7811244986e+02,1.7244702517e+03
7.0252879145e+02,1.0087189432e+03
7.2971160863e+02,2.2355372547e+03
4.9656437585e+02,2.8101587942e+03
5.3484775949e+02,1.6262078649e+03
4.6949706345e+02,2.2621634967e+03
4.3741287325e+02,2.6309787265e+03
5.0143732155e+02,9.9264908034e+02
5.5214606995e+02,1.7079125688e+03
7.2333104638e+02,1.2296649309e+03
3.8589782499e+02,1.2099873804e+03
6.7002496824e+02,2.4720084135e+03
9.7106610116e+02,1.7189669689e+03
7.5391860049e+02,1.1490580722e+03
7.5274293836e+02,2.3222840301e+03
5.0691661465e+02,2.7827095741e+03
5.3104292452e+02,1.7092059732e+03
4.5964812065e+02,2.3896763390e+03
3.9814897111e+02,2.5991091784e+03
5.2568637156e+02,1.0420707638e+03
5.6640360744e+02,1.7754823067e+03
8.1087551649e+02,1.2565276689e+03
3.8466872076e+02,1.2327155516e+03
6.7002496824e+02,2.4720084135e+03
9.7106610116e+02,1.7189669689e+03
7.5391860049e+02,1.1490580722e+03
7.5274293836e+02,2.3222840301e+03
5.0691661465e+02,2.7827095741e+03
5.3104292452e+02,1.7092059732e+03
4.5964812065e+02,2.3896763390e+03
3.9814897111e+02,2.5991091784e+03
5.2568637156e+02,1.0420707638e+03
5.6640360744e+02,1.7754823067e+03
8.1087551649e+02,1.2565276689e+03
3.8466872076e+02,1.2327155516e+03
6.6799753476e+02,2.5151666377e+03
9.9773331455e+02,1.6754969276e+03
7.9725885858e+02,1.2086801465e+03
8.3887286009e+02,2.3911708454e+03
5.6910302671e+02,2.6618023837e+03
5.6758002949e+02,1.6526910578e+03
5.0777730332e+02,2.4676806549e+03
4.3418522163e+02,2.7872027685e+03
5.5262472479e+02,9.4763827373e+02
5.3874945351e+02,1.7314583619e+03
7.1785644823e+02,1.1749648694e+03
4.4564338638e+02,1.1361464014e+03
6.5480351588e+02,2.5485144495e+03
1.0522976802e+03,1.6890208174e+03
8.0262424155e+02,1.1757764223e+03
7.5383155982e+02,2.3698629497e+03
5.3848252967e+02,2.6664467860e+03
5.2767230528e+02,1.7003465964e+03
4.8511630673e+02,2.4042534572e+03
4.1635125836e+02,2.7456699227e+03
5.2042217958e+02,9.5758801184e+02
5.1257594047e+02,1.7361910033e+03
7.1890639048e+02,1.1291499228e+03
4.9767833037e+02,1.1254006554e+03
6.0057263074e+02,2.5728165846e+03
1.0844847799e+03,1.8221783626e+03
7.6631736222e+02,1.1714677036e+03
8.5372166561e+02,2.3802149733e+03
5.2495197775e+02,2.7570028412e+03
5.1858904733e+02,1.6648227701e+03
4.2869131897e+02,2.4139942025e+03
3.8382307813e+02,2.7370297070e+03
5.5508414720e+02,9.6847498775e+02
6.1803479689e+02,1.6612766354e+03
6.2883384656e+02,1.2794424575e+03
4.3415372476e+02,1.1704130260e+03
6.2129545192e+02,2.5989389843e+03
9.7710133367e+02,1.7684210875e+03
8.4511457690e+02,1.2528892262e+03
8.5066942618e+02,2.3897874782e+03
5.2778666595e+02,2.7706842563e+03
4.4792777710e+02,1.6384272139e+03
4.2421698411e+02,2.3329844287e+03
3.7161927436e+02,2.6958540684e+03
6.2491202390e+02,1.0364740648e+03
5.4910250550e+02,1.6393106947e+03
6.4397165047e+02,1.2935436777e+03
4.4274634621e+02,1.0697794433e+03
6.2129545192e+02,2.5989389843e+03
9.7710133367e+02,1.7684210875e+03
8.4511457690e+02,1.2528892262e+03
8.5066942618e+02,2.3897874782e+03
5.2778666595e+02,2.7706842563e+03
4.4792777710e+02,1.6384272139e+03
4.2421698411e+02,2.3329844287e+03
3.7161927436e+02,2.6958540684e+03
6.2491202390e+02,1.0364740648e+03
5.4910250550e+02,1.6393106947e+03
6.4397165047e+02,1.2935436777e+03
4.4274634621e+02,1.0697794433e+03
5.8976717988e+02,2.5422172038e+03
9.9418415600e+02,1.7785180993e+03
8.3651482453e+02,1.3007375861e+03
8.6824259688e+02,2.3761895283e+03
5.1601973982e+02,2.7904496054e+03
4.3430885194e+02,1.6366045898e+03
4.5845494223e+02,2.3319587990e+03
4.2561223187e+02,2.6712981256e+03
6.0566162429e+02,1.0291004602e+03
5.9498010653e+02,1.6192848312e+03
6.6908571130e+02,1.2819872343e+03
4.6981150128e+02,1.0392971073e+03
6.5715834308e+02,2.5211708073e+03
9.8338433107e+02,1.6369911027e+03
8.8048084971e+02,1.3549503144e+03
8.4485170377e+02,2.3299482127e+03
5.3937340187e+02,2.7821078414e+03
3.9343011516e+02,1.5517041700e+03
4.0949787929e+02,2.2854528856e+03
3.9505180392e+02,2.6758526763e+03
5.9328854665e+02,1.0205239105e+03
5.9969069483e+02,1.5323132115e+03
6.7898708705e+02,1.2836166619e+03
4.4162823491e+02,9.4127727332e+02
6.5715834308e+02,2.5211708073e+03
9.8338433107e+02,1.6369911027e+03
8.8048084971e+02,1.3549503144e+03
8.4485170377e+02,2.3299482127e+03
5.3937340187e+02,2.7821078414e+03
3.9343011516e+02,1.5517041700e+03
4.0949787929e+02,2.2854528856e+03
3.9505180392e+02,2.6758526763e+03
5.9328854665e+02,1.0205239105e+03
5.9969069483e+02,1.5323132115e+03
6.7898708705e+02,1.2836166619e+03
4.4162823491e+02,9.4127727332e+02
6.9915983870e+02,2.4467008691e+03
1.0014977866e+03,1.6468207373e+03
9.1457269898e+02,1.3935744858e+03
8.1247358659e+02,2.2278612012e+03
4.8970320599e+02,2.8201825651e+03
4.0921539693e+02,1.5286267202e+03
4.1494391940e+02,2.2116099610e+03
4.4108048170e+02,2.6361210627e+03
6.1812344442e+02,1.0587786335e+03
5.1681279165e+02,1.5198118301e+03
6.3699714261e+02,1.3061494445e+03
4.4946810170e+02,9.0788638076e+02
6.9915983870e+02,2.4467008691e+03
1.0014977866e+03,1.6468207373e+03
9.1457269898e+02,1.3935744858e+03
8.1247358659e+02,2.2278612012e+03
4.8970320599e+02,2.8201825651e+03
4.0921539693e+02,1.5286267202e+03
4.1494391940e+02,2.2116099610e+03
4.4108048170e+02,2.6361210627e+03
6.1812344442e+02,1.0587786335e+03
5.1681279165e+02,1.5198118301e+03
6.3699714261e+02,1.3061494445e+03
4.4946810170e+02,9.0788638076e+02
6.9915983870e+02,2.4467008691e+03
1.0014977866e+03,1.6468207373e+03
9.1457269898e+02,1.3935744858e+03
8.1247358659e+02,2.2278612012e+03
4.8970320599e+02,2.8201825651e+03
4.0921539693e+02,1.5286267202e+03
4.1494391940e+02,2.2116099610e+03
4.4108048170e+02,2.6361210627e+03
6.1812344442e+02,1.0587786335e+03
5.1681279165e+02,1.5198118301e+03
6.3699714261e+02,1.3061494445e+03
4.4946810170e+02,9.0788638076e+02
6.9915983870e+02,2.4467008691e+03
1.0014977866e+03,1.6468207373e+03
9.1457269898e+02,1.3935744858e+03
8.1247358659e+02,2.2278612012e+03
4.8970320599e+02,2.8201825651e+03
4.0921539693e+02,1.5286267202e+03
4.1494391940e+02,2.2116099610e+03
4.4108048170e+02,2.6361210627e+03
6.1812344442e+02,1.0587786335e+03
5.1681279165e+02,1.5198118301e+03
6.3699714261e+02,1.3061494445e+03
4.4946810170e+02,9.0788638076e+02
7.2588805062e+02,2.4924321029e+03
8.5691510335e+02,1.6264363595e+03
9.2943728084e+02,1.3450368393e+03
7.7123755097e+02,2.2469575800e+03
5.8639979314e+02,2.7131569162e+03
4.6323352428e+02,1.6026298467e+03
5.0900377555e+02,2.2468544131e+03
3.8576680805e+02,2.6116860402e+03
5.7304232407e+02,1.0788112844e+03
6.3554768700e+02,1.5129581081e+03
7.8436224586e+02,1.4510248866e+03
4.6252388371e+02,9.1562716455e+02
7.2588805062e+02,2.4924321029e+03
8.5691510335e+02,1.6264363595e+03
9.2943728084e+02,1.3450368393e+03
7.7123755097e+02,2.2469575800e+03
5.8639979314e+02,2.7131569162e+03
4.6323352428e+02,1.6026298467e+03
5.0900377555e+02,2.2468544131e+03
3.8576680805e+02,2.6116860402e+03
5.7304232407e+02,1.0788112844e+03
6.3554768700e+02,1.5129581081e+03
7.8436224586e+02,1.4510248866e+03
4.6252388371e+02,9.1562716455e+02
7.2588805062e+02,2.4924321029e+03
8.5691510335e+02,1.6264363595e+03
9.2943728084e+02,1.3450368393e+03
7.7123755097e+02,2.2469575800e+03
5.8639979314e+02,2.7131569162e+03
4.6323352428e+02,1.6026298467e+03
5.0900377555e+02,2.2468544131e+03
3.8576680805e+02,2.6116860402e+03
5.7304232407e+02,1.0788112844e+03
6.3554768700e+02,1.5129581081e+03
7.8436224586e+02,1.4510248866e+03
4.6252388371e+02,9.1562716455e+02
6.7525075479e+02,2.5539587846e+03
8.7757113955e+02,1.6524585445e+03
8.3469359558e+02,1.2966145033e+03
7.7477548016e+02,2.1942828532e+03
5.1655446670e+02,2.6969690210e+03
5.1905446975e+02,1.5572314018e+03
5.5585995058e+02,2.3330773867e+03
3.8083274980e+02,2.6344145690e+03
6.0592786578e+02,1.0870188785e+03
6.0236295275e+02,1.4750109595e+03
6.7769679924e+02,1.4225891006e+03
4.3015354889e+02,9.3300617998e+02
6.7525075479e+02,2.5539587846e+03
8.7757113955e+02,1.6524585445e+03
8.3469359558e+02,1.2966145033e+03
7.7477548016e+02,2.1942828532e+03
5.1655446670e+02,2.6969690210e+03
5.1905446975e+02,1.5572314018e+03
5.5585995058e+02,2.3330773867e+03
3.8083274980e+02,2.6344145690e+03
6.0592786578e+02,1.0870188785e+03
6.0236295275e+02,1.4750109595e+03
6.7769679924e+02,1.4225891006e+03
4.3015354889e+02,9.3300617998e+02
6.7525075479e+02,2.5539587846e+03
8.7757113955e+02,1.6524585445e+03
8.3469359558e+02,1.2966145033e+03
7.7477548016e+02,2.1942828532e+03
5.1655446670e+02,2.6969690210e+03
5.1905446975e+02,1.5572314018e+03
5.5585995058e+02,2.3330773867e+03
3.8083274980e+02,2.6344145690e+03
6.0592786578e+02,1.0870188785e+03
6.0236295275e+02,1.4750109595e+03
6.7769679924e+02,1.4225891006e+03
4.3015354889e+02,9.3300617998e+02
6.7525075479e+02,2.5539587846e+03
8.7757113955e+02,1.6524585445e+03
8.3469359558e+02,1.2966145033e+03
7.7477548016e+02,2.1942828532e+03
5.1655446670e+02,2.6969690210e+03
5.1905446975e+02,1.5572314018e+03
5.5585995058e+02,2.3330773867e+03
3.8083274980e+02,2.6344145690e+03
6.0592786578e+02,1.0870188785e+03
6.0236295275e+02,1.4750109595e+03
6.7769679924e+02,1.4225891006e+03
4.3015354889e+02,9.3300617998e+02
6.7525075479e+02,2.5539587846e+03
8.7757113955e+02,1.6524585445e+03
8.3469359558e+02,1.2966145033e+03
7.7477548016e+02,2.1942828532e+03
5.1655446670e+02,2.6969690210e+03
5.1905446975e+02,1.5572314018e+03
5.5585995058e+02,2.3330773867e+03
3.8083274980e+02,2.6344145690e+03
6.0592786578e+02,1.0870188785e+03
6.0236295275e+02,1.4750109595e+03
6.7769679924e+02,1.4225891006e+03
4.3015354889e+02,9.3300617998e+02
6.7534383213e+02,2.5984973806e+03
8.7454311178e+02,1.5565536041e+03
9.0295704059e+02,1.2995966193e+03
7.1570892894e+02,2.1977291833e+03
4.6047168010e+02,2.7585086032e+03
4.2197806847e+02,1.7464469694e+03
4.9457823522e+02,2.1907064288e+03
4.5902066434e+02,2.6288214612e+03
6.7094427732e+02,1.0911157600e+03
5.2334222738e+02,1.5043287275e+03
7.2797548260e+02,1.4243327749e+03
4.0915320909e+02,9.2133036361e+02
6.2057058026e+02,2.6519019796e+03
8.8557438128e+02,1.5222312954e+03
9.0721969920e+02,1.2124013903e+03
7.3708832443e+02,2.2211416061e+03
4.7590215834e+02,2.7816129707e+03
4.5769102430e+02,1.7993775079e+03
5.0898542675e+02,2.1291949680e+03
4.3997981349e+02,2.6868720501e+03
7.3979100014e+02,1.0626748088e+03
5.4726657820e+02,1.4748227387e+03
7.6397696044e+02,1.4053399619e+03
4.1946450935e+02,9.5063421211e+02
6.2057058026e+02,2.6519019796e+03
8.8557438128e+02,1.5222312954e+03
9.0721969920e+02,1.2124013903e+03
7.3708832443e+02,2.2211416061e+03
4.7590215834e+02,2.7816129707e+03
4.5769102430e+02,1.7993775079e+03
5.0898542675e+02,2.1291949680e+03
4.3997981349e+02,2.6868720501e+03
7.3979100014e+02,1.0626748088e+03
5.4726657820e+02,1.4748227387e+03
7.6397696044e+02,1.4053399619e+03
4.1946450935e+02,9.5063421211e+02
6.2057058026e+02,2.6519019796e+03
8.8557438128e+02,1.5222312954e+03
9.0721969920e+02,1.2124013903e+03
7.3708832443e+02,2.2211416061e+03
4.7590215834e+02,2.7816129707e+03
4.5769102430e+02,1.7993775079e+03
5.0898542675e+02,2.1291949680e+03
4.3997981349e+02,2.6868720501e+03
7.3979100014e+02,1.0626748088e+03
5.4726657820e+02,1.4748227387e+03
7.6397696044e+02,1.4053399619e+03
4.1946450935e+02,9.5063421211e+02
5.3646473377e+02,2.6764026623e+03
8.8396513525e+02,1.5406757453e+03
8.7752333240e+02,1.1548313360e+03
6.9581548763e+02,2.1422823059e+03
4.9617904942e+02,2.7299732692e+03
5.0758451325e+02,1.8637889260e+03
4.8371191350e+02,2.1445485729e+03
4.1038783898e+02,2.6445247051e+03
6.7855178730e+02,1.0576070312e+03
5.4649596993e+02,1.5208550678e+03
7.1730204437e+02,1.3537136604e+03
4.4198643895e+02,9.9199692860e+02
6.0643458175e+02,2.7131223132e+03
9.8847323121e+02,1.5722070437e+03
8.2468989433e+02,1.2269140806e+03
6.8695018281e+02,2.1960866436e+03
5.1542786266e+02,2.6793220200e+03
4.9151323201e+02,1.8167537179e+03
3.9377439631e+02,2.1700315067e+03
3.9760218963e+02,2.6172585768e+03
6.5881450938e+02,1.0054152790e+03
5.0530346245e+02,1.5209714953e+03
7.4227685981e+02,1.4416220564e+03
4.4758857144e+02,1.0236431405e+03
6.2623980715e+02,2.6318307546e+03
9.4461421037e+02,1.5041360583e+03
7.9274204531e+02,1.2333122163e+03
6.9292419497e+02,2.1353795895e+03
5.4189899192e+02,2.6226085936e+03
4.0921019196e+02,1.8086629147e+03
4.5341915284e+02,2.1363737852e+03
3.5500152196e+02,2.6684961815e+03
7.0912995318e+02,1.0514719429e+03
4.6002624728e+02,1.4923627020e+03
7.8118426209e+02,1.4745465307e+03
4.0639821037e+02,8.5575878656e+02
6.2623980715e+02,2.6318307546e+03
9.4461421037e+02,1.5041360583e+03
7.9274204531e+02,1.2333122163e+03
6.9292419497e+02,2.1353795895e+03
5.4189899192e+02,2.6226085936e+03
4.0921019196e+02,1.8086629147e+03
4.5341915284e+02,2.1363737852e+03
3.5500152196e+02,2.6684961815e+03
7.0912995318e+02,1.0514719429e+03
4.6002624728e+02,1.4923627020e+03
7.8118426209e+02,1.4745465307e+03
4.0639821037e+02,8.5575878656e+02
5.7758708590e+02,2.5807668583e+03
1.0517561626e+03,1.5102994401e+03
8.2692188905e+02,1.2181748500e+03
8.0466419252e+02,2.1087738910e+03
6.3929433078e+02,2.5757034512e+03
5.0277305809e+02,1.7932407063e+03
4.9786376407e+02,2.1402991361e+03
3.8033836208e+02,2.5936522682e+03
6.5734676222e+02,1.1575752188e+03
5.1616028724e+02,1.5170019599e+03
8.1257249577e+02,1.5231343644e+03
4.8940707810e+02,8.5341946786e+02
5.7758708590e+02,2.5807668583e+03
1.0517561626e+03,1.5102994401e+03
8.2692188905e+02,1.2181748500e+03
8.0466419252e+02,2.1087738910e+03
6.3929433078e+02,2.5757034512e+03
5.0277305809e+02,1.7932407063e+03
4.9786376407e+02,2.1402991361e+03
3.8033836208e+02,2.5936522682e+03
6.5734676222e+02,1.1575752188e+03
5.1616028724e+02,1.5170019599e+03
8.1257249577e+02,1.5231343644e+03
4.8940707810e+02,8.5341946786e+02
6.1276598783e+02,2.6195481276e+03
1.1059873054e+03,1.5766454816e+03
8.1963028698e+02,1.1944618454e+03
8.5462420777e+02,2.1442449678e+03
7.3583987414e+02,2.5167532042e+03
5.4331005668e+02,1.7547847076e+03
4.6153112680e+02,2.2008775779e+03
4.0307768078e+02,2.5837744852e+03
6.2500874637e+02,1.0685763855e+03
5.4723206468e+02,1.5712562341e+03
8.3729844478e+02,1.4197065667e+03
4.7892322896e+02,8.9891461358e+02
6.1276598783e+02,2.6195481276e+03
1.1059873054e+03,1.5766454816e+03
8.1963028698e+02,1.1944618454e+03
8.5462420777e+02,2.1442449678e+03
7.3583987414e+02,2.5167532042e+03
5.4331005668e+02,1.7547847076e+03
4.6153112680e+02,2.2008775779e+03
4.0307768078e+02,2.5837744852e+03
6.2500874637e+02,1.0685763855e+03
5.4723206468e+02,1.5712562341e+03
8.3729844478e+02,1.4197065667e+03
4.7892322896e+02,8.9891461358e+02
5.6395794887e+02,2.6241492589e+03
9.6995641714e+02,1.5361419575e+03
8.6517921306e+02,1.2223252761e+03
7.3566015446e+02,2.0842926930e+03
5.7112761915e+02,2.4955213238e+03
5.3253276376e+02,1.6932371171e+03
4.0882503709e+02,2.1500381419e+03
3.8975970885e+02,2.5330739341e+03
6.2551504758e+02,1.0237644011e+03
5.9450540232e+02,1.5287050775e+03
8.3578349390e+02,1.4550652563e+03
4.1925566214e+02,9.0378643317e+02
5.6395794887e+02,2.6241492589e+03
9.6995641714e+02,1.5361419575e+03
8.6517921306e+02,1.2223252761e+03
7.3566015446e+02,2.0842926930e+03
5.7112761915e+02,2.4955213238e+03
5.3253276376e+02,1.6932371171e+03
4.0882503709e+02,2.1500381419e+03
3.8975970885e+02,2.5330739341e+03
6.2551504758e+02,1.0237644011e+03
5.9450540232e+02,1.5287050775e+03
8.3578349390e+02,1.4550652563e+03
4.1925566214e+02,9.0378643317e+02
6.5626056977e+02,2.5706931066e+03
9.6825219512e+02,1.4732548364e+03
8.3470397380e+02,1.2936952628e+03
7.3406193206e+02,2.0779259668e+03
5.8236652583e+02,2.5514788573e+03
5.0805515507e+02,1.6972608275e+03
4.6184187531e+02,2.2163785976e+03
4.2377535957e+02,2.5269277616e+03
6.4378907579e+02,1.0596325584e+03
5.8529824739e+02,1.4329637816e+03
8.7243949141e+02,1.4590285306e+03
4.5883191478e+02,9.5362434807e+02
6.5626056977e+02,2.5706931066e+03
9.6825219512e+02,1.4732548364e+03
8.3470397380e+02,1.2936952628e+03
7.3406193206e+02,2.0779259668e+03
5.8236652583e+02,2.5514788573e+03
5.0805515507e+02,1.6972608275e+03
4.6184187531e+02,2.2163785976e+03
4.2377535957e+02,2.5269277616e+03
6.4378907579e+02,1.0596325584e+03
5.8529824739e+02,1.4329637816e+03
8.7243949141e+02,1.4590285306e+03
4.5883191478e+02,9.5362434807e+02
6.5626056977e+02,2.5706931066e+03
9.6825219512e+02,1.4732548364e+03
8.3470397380e+02,1.2936952628e+03
7.3406193206e+02,2.0779259668e+03
