4.9808010867e+02,1.5226254067e+03
5.2574522400e+02,2.5852475122e+03
4.7017407996e+02,2.3751060402e+03
5.6201306420e+02,1.0838222164e+03
5.0635432430e+02,9.9582311751e+02
7.4253837340e+02,1.3773795841e+03
4.4034360330e+02,1.7310928933e+03
6.6346019343e+02,2.4873989964e+03
1.0785594006e+03,1.6442127340e+03
8.8228456478e+02,1.3060124736e+03
7.6229171040e+02,2.0491200531e+03
6.2565057614e+02,2.2617974032e+03
4.9808010867e+02,1.5226254067e+03
5.2574522400e+02,2.5852475122e+03
4.7017407996e+02,2.3751060402e+03
5.6201306420e+02,1.0838222164e+03
5.0635432430e+02,9.9582311751e+02
7.4253837340e+02,1.3773795841e+03
4.4034360330e+02,1.7310928933e+03
6.6346019343e+02,2.4873989964e+03
1.0785594006e+03,1.6442127340e+03
8.8228456478e+02,1.3060124736e+03
7.6229171040e+02,2.0491200531e+03
6.2565057614e+02,2.2617974032e+03
4.9808010867e+02,1.5226254067e+03
5.2574522400e+02,2.5852475122e+03
4.7017407996e+02,2.3751060402e+03
5.6201306420e+02,1.0838222164e+03
5.0635432430e+02,9.9582311751e+02
7.4253837340e+02,1.3773795841e+03
4.4034360330e+02,1.7310928933e+03
6.7279771748e+02,2.5282383029e+03
1.0932375076e+03,1.6816478248e+03
8.9696500632e+02,1.2374378183e+03
6.7324221858e+02,2.0871095894e+03
6.6493050265e+02,2.2513397982e+03
5.3425116612e+02,1.5170392136e+03
5.2556397348e+02,2.5533407705e+03
4.0690240352e+02,2.2965008282e+03
5.6591273861e+02,1.0666026982e+03
4.5556906242e+02,9.9172425905e+02
7.6462139107e+02,1.3559733203e+03
4.3495822715e+02,1.7201538595e+03
6.7279771748e+02,2.5282383029e+03
1.0932375076e+03,1.6816478248e+03
8.9696500632e+02,1.2374378183e+03
6.7324221858e+02,2.0871095894e+03
6.6493050265e+02,2.2513397982e+03
5.3425116612e+02,1.5170392136e+03
5.2556397348e+02,2.5533407705e+03
4.0690240352e+02,2.2965008282e+03
5.6591273861e+02,1.0666026982e+03
4.5556906242e+02,9.9172425905e+02
7.6462139107e+02,1.3559733203e+03
4.3495822715e+02,1.7201538595e+03
6.7279771748e+02,2.5282383029e+03
1.0932375076e+03,1.6816478248e+03
8.9696500632e+02,1.2374378183e+03
6.7324221858e+02,2.0871095894e+03
6.6493050265e+02,2.2513397982e+03
5.3425116612e+02,1.5170392136e+03
5.2556397348e+02,2.5533407705e+03
4.0690240352e+02,2.2965008282e+03
5.6591273861e+02,1.0666026982e+03
4.5556906242e+02,9.9172425905e+02
7.6462139107e+02,1.3559733203e+03
4.3495822715e+02,1.7201538595e+03
6.7279771748e+02,2.5282383029e+03
1.0932375076e+03,1.6816478248e+03
8.9696500632e+02,1.2374378183e+03
6.7324221858e+02,2.0871095894e+03
6.6493050265e+02,2.2513397982e+03
5.3425116612e+02,1.5170392136e+03
5.2556397348e+02,2.5533407705e+03
4.0690240352e+02,2.2965008282e+03
5.6591273861e+02,1.0666026982e+03
4.5556906242e+02,9.9172425905e+02
7.6462139107e+02,1.3559733203e+03
4.3495822715e+02,1.7201538595e+03
7.1666887788e+02,2.5788343658e+03
1.1132011850e+03,1.6372237669e+03
8.2401181601e+02,1.2843224971e+03
8.0202593061e+02,2.0088872929e+03
6.3547919489e+02,2.3986455378e+03
3.9382984581e+02,1.6118496158e+03
5.1164071306e+02,2.5426467616e+03
3.6611329592e+02,2.5683031990e+03
6.5039553191e+02,1.1398120033e+03
4.7630611808e+02,9.4203669113e+02
8.0072820492e+02,1.3837779460e+03
4.7109132808e+02,1.7034573305e+03
7.1049338393e+02,2.5543986262e+03
1.0719349157e+03,1.5828162733e+03
8.3482266870e+02,1.3205889911e+03
7.2953397939e+02,2.0291622487e+03
6.4841686041e+02,2.3691029441e+03
4.1308179657e+02,1.5507429841e+03
5.0577281434e+02,2.5003319187e+03
4.1648567412e+02,2.4926809551e+03
5.8688913111e+02,1.0524364295e+03
5.4369064894e+02,9.2905678060e+02
7.2979124341e+02,1.3599110913e+03
4.2280245869e+02,1.6983242830e+03
6.6551286596e+02,2.5869297478e+03
1.0524320669e+03,1.5669317408e+03
8.6019730374e+02,1.4519959540e+03
7.3709318967e+02,2.0379975781e+03
6.7761613550e+02,2.4236590795e+03
4.4164681031e+02,1.4727311411e+03
4.8631674530e+02,2.4393348016e+03
4.4872246573e+02,2.5390940595e+03
6.1430831932e+02,1.0655370836e+03
5.4136629221e+02,1.0250673305e+03
7.9481081989e+02,1.3341373796e+03
4.8859711892e+02,1.6670846397e+03
6.6551286596e+02,2.5869297478e+03
1.0524320669e+03,1.5669317408e+03
8.6019730374e+02,1.4519959540e+03
7.3709318967e+02,2.0379975781e+03
6.7761613550e+02,2.4236590795e+03
4.4164681031e+02,1.4727311411e+03
4.8631674530e+02,2.4393348016e+03
4.4872246573e+02,2.5390940595e+03
6.1430831932e+02,1.0655370836e+03
5.4136629221e+02,1.0250673305e+03
7.9481081989e+02,1.3341373796e+03
4.8859711892e+02,1.6670846397e+03
6.6900161343e+02,2.5529145056e+03
1.0020157197e+03,1.5236283589e+03
8.6077247834e+02,1.3618609169e+03
6.8040525033e+02,2.0725526874e+03
5.8351541784e+02,2.4388277609e+03
4.6372320772e+02,1.4963145532e+03
4.5336232779e+02,2.4904121004e+03
4.1221580584e+02,2.5351223641e+03
5.7797916096e+02,1.0003981332e+03
5.1675331493e+02,1.0662800866e+03
7.4913607326e+02,1.2738115640e+03
4.7979380787e+02,1.6604482513e+03
6.6900161343e+02,2.5529145056e+03
1.0020157197e+03,1.5236283589e+03
8.6077247834e+02,1.3618609169e+03
6.8040525033e+02,2.0725526874e+03
5.8351541784e+02,2.4388277609e+03
4.6372320772e+02,1.4963145532e+03
4.5336232779e+02,2.4904121004e+03
4.1221580584e+02,2.5351223641e+03
5.7797916096e+02,1.0003981332e+03
5.1675331493e+02,1.0662800866e+03
7.4913607326e+02,1.2738115640e+03
4.7979380787e+02,1.6604482513e+03
6.6900161343e+02,2.5529145056e+03
1.0020157197e+03,1.5236283589e+03
8.6077247834e+02,1.3618609169e+03
6.8040525033e+02,2.0725526874e+03
5.8351541784e+02,2.4388277609e+03
4.6372320772e+02,1.4963145532e+03
4.5336232779e+02,2.4904121004e+03
4.1221580584e+02,2.5351223641e+03
5.7797916096e+02,1.0003981332e+03
5.1675331493e+02,1.0662800866e+03
7.4913607326e+02,1.2738115640e+03
4.7979380787e+02,1.6604482513e+03
6.6900161343e+02,2.5529145056e+03
1.0020157197e+03,1.5236283589e+03
8.6077247834e+02,1.3618609169e+03
6.8040525033e+02,2.0725526874e+03
5.8351541784e+02,2.4388277609e+03
4.6372320772e+02,1.4963145532e+03
4.5336232779e+02,2.4904121004e+03
4.1221580584e+02,2.5351223641e+03
5.7797916096e+02,1.0003981332e+03
5.1675331493e+02,1.0662800866e+03
7.4913607326e+02,1.2738115640e+03
4.7979380787e+02,1.6604482513e+03
6.6900161343e+02,2.5529145056e+03
1.0020157197e+03,1.5236283589e+03
8.6077247834e+02,1.3618609169e+03
6.8040525033e+02,2.0725526874e+03
5.8351541784e+02,2.4388277609e+03
4.6372320772e+02,1.4963145532e+03
4.5336232779e+02,2.4904121004e+03
4.1221580584e+02,2.5351223641e+03
5.7797916096e+02,1.0003981332e+03
5.1675331493e+02,1.0662800866e+03
7.4913607326e+02,1.2738115640e+03
4.7979380787e+02,1.6604482513e+03
6.6900161343e+02,2.5529145056e+03
1.0020157197e+03,1.5236283589e+03
8.6077247834e+02,1.3618609169e+03
6.8040525033e+02,2.0725526874e+03
5.8351541784e+02,2.4388277609e+03
4.6372320772e+02,1.4963145532e+03
4.5336232779e+02,2.4904121004e+03
4.1221580584e+02,2.5351223641e+03
5.7797916096e+02,1.0003981332e+03
5.1675331493e+02,1.0662800866e+03
7.4913607326e+02,1.2738115640e+03
4.7979380787e+02,1.6604482513e+03
7.1803853973e+02,2.5593773863e+03
9.5800593242e+02,1.5092318610e+03
8.2920958494e+02,1.3288346166e+03
6.7585817697e+02,2.0743183139e+03
6.1688061099e+02,2.4131936369e+03
4.8009338036e+02,1.5311496811e+03
4.6699712702e+02,2.5584937167e+03
3.9221197900e+02,2.6677667543e+03
5.4469124294e+02,9.4805808332e+02
4.7766919104e+02,1.0379151704e+03
7.6010254619e+02,1.2809034151e+03
4.2397283650e+02,1.5916633371e+03
7.1803853973e+02,2.5593773863e+03
9.5800593242e+02,1.5092318610e+03
8.2920958494e+02,1.3288346166e+03
6.7585817697e+02,2.0743183139e+03
6.1688061099e+02,2.4131936369e+03
4.8009338036e+02,1.5311496811e+03
4.6699712702e+02,2.5584937167e+03
3.9221197900e+02,2.6677667543e+03
5.4469124294e+02,9.4805808332e+02
4.7766919104e+02,1.0379151704e+03
7.6010254619e+02,1.2809034151e+03
4.2397283650e+02,1.5916633371e+03
6.1324238406e+02,2.5948400799e+03
8.7993714588e+02,1.5624176488e+03
8.8746465818e+02,1.3185828860e+03
7.1800508397e+02,2.0978615215e+03
5.6692416516e+02,2.4784250223e+03
4.6616232627e+02,1.5020664503e+03
3.9788454147e+02,2.4906818689e+03
4.0407796554e+02,2.6865987386e+03
5.0192400399e+02,8.6519793876e+02
5.0883899325e+02,9.8057061823e+02
7.3502021966e+02,1.3668907486e+03
4.3122038966e+02,1.4993712703e+03
6.1324238406e+02,2.5948400799e+03
8.7993714588e+02,1.5624176488e+03
8.8746465818e+02,1.3185828860e+03
7.1800508397e+02,2.0978615215e+03
5.6692416516e+02,2.4784250223e+03
4.6616232627e+02,1.5020664503e+03
3.9788454147e+02,2.4906818689e+03
4.0407796554e+02,2.6865987386e+03
5.0192400399e+02,8.6519793876e+02
5.0883899325e+02,9.8057061823e+02
7.3502021966e+02,1.3668907486e+03
4.3122038966e+02,1.4993712703e+03
5.9158553588e+02,2.6994190819e+03
8.0284273406e+02,1.5150139427e+03
8.9621770204e+02,1.3458963667e+03
8.1822850275e+02,2.0570730139e+03
5.9769461598e+02,2.4688618902e+03
5.6929979603e+02,1.5150425373e+03
4.4488118986e+02,2.4456031705e+03
4.1835917397e+02,2.7429725636e+03
5.2820130218e+02,8.5546116288e+02
4.8637484704e+02,1.0790859425e+03
7.2936714404e+02,1.4084204793e+03
4.1545605818e+02,1.5054206495e+03
6.1860002478e+02,2.6952610339e+03
8.7708838419e+02,1.5066977258e+03
9.1489585539e+02,1.3834035567e+03
7.7116437027e+02,2.1067581260e+03
5.5333078160e+02,2.5154080852e+03
4.8630136038e+02,1.4718262272e+03
4.9730825535e+02,2.4684202967e+03
4.3151423794e+02,2.6642653768e+03
5.3971424924e+02,8.9389247101e+02
4.5544449028e+02,1.0656811138e+03
7.3412038770e+02,1.3333843657e+03
4.0421039154e+02,1.5331143096e+03
6.1860002478e+02,2.6952610339e+03
8.7708838419e+02,1.5066977258e+03
9.1489585539e+02,1.3834035567e+03
7.7116437027e+02,2.1067581260e+03
5.5333078160e+02,2.5154080852e+03
4.8630136038e+02,1.4718262272e+03
4.9730825535e+02,2.4684202967e+03
4.3151423794e+02,2.6642653768e+03
5.3971424924e+02,8.9389247101e+02
4.5544449028e+02,1.0656811138e+03
7.3412038770e+02,1.3333843657e+03
4.0421039154e+02,1.5331143096e+03
6.1860002478e+02,2.6952610339e+03
8.7708838419e+02,1.5066977258e+03
9.1489585539e+02,1.3834035567e+03
7.7116437027e+02,2.1067581260e+03
5.5333078160e+02,2.5154080852e+03
4.8630136038e+02,1.4718262272e+03
4.9730825535e+02,2.4684202967e+03
4.3151423794e+02,2.6642653768e+03
5.3971424924e+02,8.9389247101e+02
4.5544449028e+02,1.0656811138e+03
7.3412038770e+02,1.3333843657e+03
4.0421039154e+02,1.5331143096e+03
6.1860002478e+02,2.6952610339e+03
8.7708838419e+02,1.5066977258e+03
9.1489585539e+02,1.3834035567e+03
7.7116437027e+02,2.1067581260e+03
5.5333078160e+02,2.5154080852e+03
4.8630136038e+02,1.4718262272e+03
4.9730825535e+02,2.4684202967e+03
4.3151423794e+02,2.6642653768e+03
5.3971424924e+02,8.9389247101e+02
4.5544449028e+02,1.0656811138e+03
7.3412038770e+02,1.3333843657e+03
4.0421039154e+02,1.5331143096e+03
6.1860002478e+02,2.6952610339e+03
8.7708838419e+02,1.5066977258e+03
9.1489585539e+02,1.3834035567e+03
7.7116437027e+02,2.1067581260e+03
5.5333078160e+02,2.5154080852e+03
4.8630136038e+02,1.4718262272e+03
4.9730825535e+02,2.4684202967e+03
4.3151423794e+02,2.6642653768e+03
5.3971424924e+02,8.9389247101e+02
4.5544449028e+02,1.0656811138e+03
7.3412038770e+02,1.3333843657e+03
4.0421039154e+02,1.5331143096e+03
6.1860002478e+02,2.6952610339e+03
8.7708838419e+02,1.5066977258e+03
9.1489585539e+02,1.3834035567e+03
7.7116437027e+02,2.1067581260e+03
5.5333078160e+02,2.5154080852e+03
4.8630136038e+02,1.4718262272e+03
4.9730825535e+02,2.4684202967e+03
4.3151423794e+02,2.6642653768e+03
5.3971424924e+02,8.9389247101e+02
4.5544449028e+02,1.0656811138e+03
7.3412038770e+02,1.3333843657e+03
4.0421039154e+02,1.5331143096e+03
6.1860002478e+02,2.6952610339e+03
8.7708838419e+02,1.5066977258e+03
9.1489585539e+02,1.3834035567e+03
7.7116437027e+02,2.1067581260e+03
5.5333078160e+02,2.5154080852e+03
4.8630136038e+02,1.4718262272e+03
4.9730825535e+02,2.4684202967e+03
4.3151423794e+02,2.6642653768e+03
5.3971424924e+02,8.9389247101e+02
4.5544449028e+02,1.0656811138e+03
7.3412038770e+02,1.3333843657e+03
4.0421039154e+02,1.5331143096e+03
6.1675140010e+02,2.6413752316e+03
9.3063151711e+02,1.5611198417e+03
9.3049245200e+02,1.4685693074e+03
8.2637586268e+02,2.0464622356e+03
5.8031951899e+02,2.6149749791e+03
5.0670367207e+02,1.3889755420e+03
4.4410652865e+02,2.4112661437e+03
3.6404087062e+02,2.7049200638e+03
5.3352329629e+02,9.4383467111e+02
4.9060312840e+02,1.0988953237e+03
7.7007769270e+02,1.3432099210e+03
4.3602552692e+02,1.4379663996e+03
6.1675140010e+02,2.6413752316e+03
9.3063151711e+02,1.5611198417e+03
9.3049245200e+02,1.4685693074e+03
8.2637586268e+02,2.0464622356e+03
5.8031951899e+02,2.6149749791e+03
5.0670367207e+02,1.3889755420e+03
4.4410652865e+02,2.4112661437e+03
3.6404087062e+02,2.7049200638e+03
5.3352329629e+02,9.4383467111e+02
4.9060312840e+02,1.0988953237e+03
7.7007769270e+02,1.3432099210e+03
4.3602552692e+02,1.4379663996e+03
6.1675140010e+02,2.6413752316e+03
9.3063151711e+02,1.5611198417e+03
9.3049245200e+02,1.4685693074e+03
8.2637586268e+02,2.0464622356e+03
5.8031951899e+02,2.6149749791e+03
5.0670367207e+02,1.3889755420e+03
4.4410652865e+02,2.4112661437e+03
3.6404087062e+02,2.7049200638e+03
5.3352329629e+02,9.4383467111e+02
4.9060312840e+02,1.0988953237e+03
7.7007769270e+02,1.3432099210e+03
4.3602552692e+02,1.4379663996e+03
6.1675140010e+02,2.6413752316e+03
9.3063151711e+02,1.5611198417e+03
9.3049245200e+02,1.4685693074e+03
8.2637586268e+02,2.0464622356e+03
5.8031951899e+02,2.6149749791e+03
5.0670367207e+02,1.3889755420e+03
4.4410652865e+02,2.4112661437e+03
3.6404087062e+02,2.7049200638e+03
5.3352329629e+02,9.4383467111e+02
4.9060312840e+02,1.0988953237e+03
7.7007769270e+02,1.3432099210e+03
4.3602552692e+02,1.4379663996e+03
6.1675140010e+02,2.6413752316e+03
9.3063151711e+02,1.5611198417e+03
9.3049245200e+02,1.4685693074e+03
8.2637586268e+02,2.0464622356e+03
5.8031951899e+02,2.6149749791e+03
5.0670367207e+02,1.3889755420e+03
4.4410652865e+02,2.4112661437e+03
3.6404087062e+02,2.7049200638e+03
5.3352329629e+02,9.4383467111e+02
4.9060312840e+02,1.0988953237e+03
7.7007769270e+02,1.3432099210e+03
4.3602552692e+02,1.4379663996e+03
6.4264974260e+02,2.5594123294e+03
9.1408566104e+02,1.5751944083e+03
9.2771739641e+02,1.4122240735e+03
8.6967178094e+02,2.0580890777e+03
5.3531657423e+02,2.6172799799e+03
5.0266592705e+02,1.4023215251e+03
4.2454364790e+02,2.4302612964e+03
3.6175702327e+02,2.7417010390e+03
5.3818712823e+02,9.7507060084e+02
4.2425614325e+02,1.0289626066e+03
7.8455440380e+02,1.3298264035e+03
4.1222896367e+02,1.4197409499e+03
7.0373471158e+02,2.5261813154e+03
9.1237908870e+02,1.5834208530e+03
9.1415977398e+02,1.4157432793e+03
8.3924687431e+02,1.9610650220e+03
5.5495661063e+02,2.6255795915e+03
5.7849988365e+02,1.3724465551e+03
4.1227637958e+02,2.4567349116e+03
3.9274721586e+02,2.8236400622e+03
4.9919210745e+02,9.9150050277e+02
4.3367209524e+02,1.0566903659e+03
7.5362413571e+02,1.3612665209e+03
4.3515828568e+02,1.4278264998e+03
7.0373471158e+02,2.5261813154e+03
9.1237908870e+02,1.5834208530e+03
9.1415977398e+02,1.4157432793e+03
8.3924687431e+02,1.9610650220e+03
5.5495661063e+02,2.6255795915e+03
5.7849988365e+02,1.3724465551e+03
4.1227637958e+02,2.4567349116e+03
3.9274721586e+02,2.8236400622e+03
4.9919210745e+02,9.9150050277e+02
4.3367209524e+02,1.0566903659e+03
7.5362413571e+02,1.3612665209e+03
4.3515828568e+02,1.4278264998e+03
7.0373471158e+02,2.5261813154e+03
9.1237908870e+02,1.5834208530e+03
9.1415977398e+02,1.4157432793e+03
8.3924687431e+02,1.9610650220e+03
5.5495661063e+02,2.6255795915e+03
5.7849988365e+02,1.3724465551e+03
4.1227637958e+02,2.4567349116e+03
3.9274721586e+02,2.8236400622e+03
4.9919210745e+02,9.9150050277e+02
4.3367209524e+02,1.0566903659e+03
7.5362413571e+02,1.3612665209e+03
4.3515828568e+02,1.4278264998e+03
7.0373471158e+02,2.5261813154e+03
9.1237908870e+02,1.5834208530e+03
9.1415977398e+02,1.4157432793e+03
8.3924687431e+02,1.9610650220e+03
5.5495661063e+02,2.6255795915e+03
5.7849988365e+02,1.3724465551e+03
4.1227637958e+02,2.4567349116e+03
3.9274721586e+02,2.8236400622e+03
4.9919210745e+02,9.9150050277e+02
4.3367209524e+02,1.0566903659e+03
7.5362413571e+02,1.3612665209e+03
4.3515828568e+02,1.4278264998e+03
7.0373471158e+02,2.5261813154e+03
9.1237908870e+02,1.5834208530e+03
9.1415977398e+02,1.4157432793e+03
8.3924687431e+02,1.9610650220e+03
5.5495661063e+02,2.6255795915e+03
5.7849988365e+02,1.3724465551e+03
4.1227637958e+02,2.4567349116e+03
3.9274721586e+02,2.8236400622e+03
4.9919210745e+02,9.9150050277e+02
4.3367209524e+02,1.0566903659e+03
7.5362413571e+02,1.3612665209e+03
4.3515828568e+02,1.4278264998e+03
7.0373471158e+02,2.5261813154e+03
9.1237908870e+02,1.5834208530e+03
9.1415977398e+02,1.4157432793e+03
8.3924687431e+02,1.9610650220e+03
5.5495661063e+02,2.6255795915e+03
5.7849988365e+02,1.3724465551e+03
4.1227637958e+02,2.4567349116e+03
3.9274721586e+02,2.8236400622e+03
4.9919210745e+02,9.9150050277e+02
4.3367209524e+02,1.0566903659e+03
7.5362413571e+02,1.3612665209e+03
4.3515828568e+02,1.4278264998e+03
7.0373471158e+02,2.5261813154e+03
9.1237908870e+02,1.5834208530e+03
9.1415977398e+02,1.4157432793e+03
8.3924687431e+02,1.9610650220e+03
