5.5438338847e+02,2.7815911228e+03
5.4676629331e+02,1.7775311195e+03
4.8619032316e+02,2.5571834468e+03
4.7974548609e+02,2.6349902108e+03
5.7312492637e+02,1.0906655884e+03
4.5976513682e+02,9.6269866125e+02
7.3426101729e+02,1.2752799930e+03
4.5037808816e+02,1.3289717930e+03
6.9556781430e+02,2.2912149327e+03
1.1310025390e+03,1.5925568649e+03
1.0181596182e+03,1.3348531733e+03
8.3390155257e+02,2.0586343092e+03
5.2521432198e+02,2.8097202312e+03
5.0153911810e+02,1.6569669202e+03
4.7140229307e+02,2.5479002104e+03
3.8269657299e+02,2.6497116901e+03
5.2276341353e+02,1.0492996169e+03
4.3284719094e+02,1.0280019907e+03
7.3323613221e+02,1.3013225998e+03
3.6035888843e+02,1.4147774217e+03
6.9556781430e+02,2.2912149327e+03
1.1310025390e+03,1.5925568649e+03
1.0181596182e+03,1.3348531733e+03
8.3390155257e+02,2.0586343092e+03
5.2521432198e+02,2.8097202312e+03
5.0153911810e+02,1.6569669202e+03
4.7140229307e+02,2.5479002104e+03
3.8269657299e+02,2.6497116901e+03
5.2276341353e+02,1.0492996169e+03
4.3284719094e+02,1.0280019907e+03
7.3323613221e+02,1.3013225998e+03
3.6035888843e+02,1.4147774217e+03
6.6793417203e+02,2.3502648006e+03
1.1127412758e+03,1.6095466345e+03
9.3238856297e+02,1.3102021277e+03
7.9814396216e+02,2.0141859355e+03
4.9405220686e+02,2.8378640996e+03
4.2886638540e+02,1.6650784952e+03
4.9372982536e+02,2.4601898891e+03
3.6107718603e+02,2.7614831848e+03
6.4347134433e+02,9.3073852440e+02
4.7875339893e+02,1.0028987100e+03
6.3901129885e+02,1.2633689220e+03
3.6245288977e+02,1.3859871772e+03
6.9893421733e+02,2.4067498419e+03
1.1162432641e+03,1.6571769886e+03
9.5421639055e+02,1.2668462492e+03
7.6584631762e+02,2.0325384698e+03
6.0750095867e+02,2.8313885496e+03
4.3591830391e+02,1.6713077769e+03
4.8610064283e+02,2.4506277274e+03
3.6990347290e+02,2.7484285244e+03
6.4726773297e+02,9.4119630926e+02
5.1858411629e+02,1.0718008948e+03
6.8202787955e+02,1.2927697293e+03
3.6029827829e+02,1.4266419144e+03
6.9893421733e+02,2.4067498419e+03
1.1162432641e+03,1.6571769886e+03
9.5421639055e+02,1.2668462492e+03
7.6584631762e+02,2.0325384698e+03
6.0750095867e+02,2.8313885496e+03
4.3591830391e+02,1.6713077769e+03
4.8610064283e+02,2.4506277274e+03
3.6990347290e+02,2.7484285244e+03
6.4726773297e+02,9.4119630926e+02
5.1858411629e+02,1.0718008948e+03
6.8202787955e+02,1.2927697293e+03
3.6029827829e+02,1.4266419144e+03
7.3694376520e+02,2.4478762446e+03
1.1012685237e+03,1.6952234189e+03
8.8700248116e+02,1.3490038480e+03
8.4749583899e+02,1.9758697841e+03
6.6067142604e+02,2.8305558627e+03
4.9246127880e+02,1.6927355619e+03
4.7597801662e+02,2.3438787155e+03
3.9260789443e+02,2.8048889759e+03
6.2092395936e+02,1.0075606896e+03
5.2894074845e+02,1.0281455755e+03
7.7105826763e+02,1.2500889409e+03
4.0751952128e+02,1.3927608062e+03
6.8559105471e+02,2.4306838054e+03
1.0172010697e+03,1.7282516357e+03
9.4469259439e+02,1.3093933266e+03
8.4241575253e+02,1.9445028648e+03
6.1033355774e+02,2.7860018185e+03
5.1589660666e+02,1.7008052162e+03
4.1530175507e+02,2.2895035448e+03
3.5606271792e+02,2.7921063919e+03
6.3238479257e+02,1.0032796541e+03
5.1701995015e+02,1.0159499019e+03
7.4144109223e+02,1.3334910715e+03
4.3552075507e+02,1.3501081810e+03
6.9201575313e+02,2.5533921646e+03
1.0500870465e+03,1.5958683424e+03
9.3477336096e+02,1.3172700210e+03
6.8099887800e+02,1.9052912253e+03
5.8674065629e+02,2.8299144338e+03
4.3661342424e+02,1.7189031703e+03
4.3437828872e+02,2.2870893258e+03
4.3375075850e+02,2.8746242644e+03
6.2531922918e+02,1.0647214081e+03
4.9387857561e+02,1.0806252595e+03
8.3562884031e+02,1.3924588080e+03
3.3246989640e+02,1.3935574725e+03
6.4240494926e+02,2.5023200053e+03
1.0475455018e+03,1.5065057882e+03
8.7853855662e+02,1.3607874980e+03
6.9899822278e+02,2.0087015154e+03
5.3905775210e+02,2.7609761322e+03
5.0714534780e+02,1.5263059968e+03
4.8760631626e+02,2.2655046586e+03
4.7151884520e+02,2.8131478332e+03
6.6971800863e+02,1.1761669560e+03
4.6350144890e+02,1.0892620136e+03
7.8061272017e+02,1.3299157074e+03
3.9410687819e+02,1.3219252220e+03
6.4240494926e+02,2.5023200053e+03
1.0475455018e+03,1.5065057882e+03
8.7853855662e+02,1.3607874980e+03
6.9899822278e+02,2.0087015154e+03
5.3905775210e+02,2.7609761322e+03
5.0714534780e+02,1.5263059968e+03
4.8760631626e+02,2.2655046586e+03
4.7151884520e+02,2.8131478332e+03
6.6971800863e+02,1.1761669560e+03
4.6350144890e+02,1.0892620136e+03
7.8061272017e+02,1.3299157074e+03
3.9410687819e+02,1.3219252220e+03
6.4240494926e+02,2.5023200053e+03
1.0475455018e+03,1.5065057882e+03
8.7853855662e+02,1.3607874980e+03
6.9899822278e+02,2.0087015154e+03
5.3905775210e+02,2.7609761322e+03
5.0714534780e+02,1.5263059968e+03
4.8760631626e+02,2.2655046586e+03
4.7151884520e+02,2.8131478332e+03
6.6971800863e+02,1.1761669560e+03
4.6350144890e+02,1.0892620136e+03
7.8061272017e+02,1.3299157074e+03
3.9410687819e+02,1.3219252220e+03
6.4240494926e+02,2.5023200053e+03
1.0475455018e+03,1.5065057882e+03
8.7853855662e+02,1.3607874980e+03
6.9899822278e+02,2.0087015154e+03
5.3905775210e+02,2.7609761322e+03
5.0714534780e+02,1.5263059968e+03
4.8760631626e+02,2.2655046586e+03
4.7151884520e+02,2.8131478332e+03
6.6971800863e+02,1.1761669560e+03
4.6350144890e+02,1.0892620136e+03
7.8061272017e+02,1.3299157074e+03
3.9410687819e+02,1.3219252220e+03
6.4240494926e+02,2.5023200053e+03
1.0475455018e+03,1.5065057882e+03
8.7853855662e+02,1.3607874980e+03
6.9899822278e+02,2.0087015154e+03
5.3905775210e+02,2.7609761322e+03
5.0714534780e+02,1.5263059968e+03
4.8760631626e+02,2.2655046586e+03
4.7151884520e+02,2.8131478332e+03
6.6971800863e+02,1.1761669560e+03
4.6350144890e+02,1.0892620136e+03
7.8061272017e+02,1.3299157074e+03
3.9410687819e+02,1.3219252220e+03
6.1581305165e+02,2.5708357984e+03
1.1071389716e+03,1.5668111174e+03
7.9281696553e+02,1.3376526890e+03
7.4478075262e+02,1.9401291313e+03
5.4752626409e+02,2.7833716443e+03
5.3705829418e+02,1.5898979240e+03
4.7053492133e+02,2.2360938560e+03
4.0463315024e+02,2.8101976098e+03
6.0812995204e+02,1.1312797701e+03
4.6590721554e+02,1.0076405104e+03
7.6495298761e+02,1.3368701496e+03
4.3355418536e+02,1.3449443081e+03
6.1581305165e+02,2.5708357984e+03
1.1071389716e+03,1.5668111174e+03
7.9281696553e+02,1.3376526890e+03
7.4478075262e+02,1.9401291313e+03
5.4752626409e+02,2.7833716443e+03
5.3705829418e+02,1.5898979240e+03
4.7053492133e+02,2.2360938560e+03
4.0463315024e+02,2.8101976098e+03
6.0812995204e+02,1.1312797701e+03
4.6590721554e+02,1.0076405104e+03
7.6495298761e+02,1.3368701496e+03
4.3355418536e+02,1.3449443081e+03
6.1265494626e+02,2.5685850434e+03
1.1714185570e+03,1.5893919746e+03
8.3408220490e+02,1.2964604871e+03
7.3631242320e+02,1.9183066760e+03
4.8923443115e+02,2.7681770070e+03
5.6477877205e+02,1.6075531837e+03
4.5407670734e+02,2.2788039479e+03
3.9712702921e+02,2.8407302072e+03
5.7900582707e+02,1.0482513981e+03
4.3286201232e+02,9.2418680944e+02
7.4622067676e+02,1.2988161055e+03
4.6370453150e+02,1.3298067876e+03
6.1265494626e+02,2.5685850434e+03
1.1714185570e+03,1.5893919746e+03
8.3408220490e+02,1.2964604871e+03
7.3631242320e+02,1.9183066760e+03
4.8923443115e+02,2.7681770070e+03
5.6477877205e+02,1.6075531837e+03
4.5407670734e+02,2.2788039479e+03
3.9712702921e+02,2.8407302072e+03
5.7900582707e+02,1.0482513981e+03
4.3286201232e+02,9.2418680944e+02
7.4622067676e+02,1.2988161055e+03
4.6370453150e+02,1.3298067876e+03
6.1265494626e+02,2.5685850434e+03
1.1714185570e+03,1.5893919746e+03
8.3408220490e+02,1.2964604871e+03
7.3631242320e+02,1.9183066760e+03
4.8923443115e+02,2.7681770070e+03
5.6477877205e+02,1.6075531837e+03
4.5407670734e+02,2.2788039479e+03
3.9712702921e+02,2.8407302072e+03
5.7900582707e+02,1.0482513981e+03
4.3286201232e+02,9.2418680944e+02
7.4622067676e+02,1.2988161055e+03
4.6370453150e+02,1.3298067876e+03
6.2109956167e+02,2.5582035777e+03
1.0841597535e+03,1.5205039558e+03
8.0466689318e+02,1.2256838103e+03
7.8176070273e+02,1.9729528082e+03
5.5212700413e+02,2.6459119016e+03
4.7149155658e+02,1.6733771803e+03
4.3354536110e+02,2.3321683833e+03
3.7813353145e+02,2.7817651637e+03
5.8823426719e+02,1.0486132002e+03
3.8982094870e+02,1.0097164405e+03
7.2688774613e+02,1.2211940658e+03
4.3777446988e+02,1.3877406580e+03
6.2109956167e+02,2.5582035777e+03
1.0841597535e+03,1.5205039558e+03
8.0466689318e+02,1.2256838103e+03
7.8176070273e+02,1.9729528082e+03
5.5212700413e+02,2.6459119016e+03
4.7149155658e+02,1.6733771803e+03
4.3354536110e+02,2.3321683833e+03
3.7813353145e+02,2.7817651637e+03
5.8823426719e+02,1.0486132002e+03
3.8982094870e+02,1.0097164405e+03
7.2688774613e+02,1.2211940658e+03
4.3777446988e+02,1.3877406580e+03
6.2109956167e+02,2.5582035777e+03
1.0841597535e+03,1.5205039558e+03
8.0466689318e+02,1.2256838103e+03
7.8176070273e+02,1.9729528082e+03
5.5212700413e+02,2.6459119016e+03
4.7149155658e+02,1.6733771803e+03
4.3354536110e+02,2.3321683833e+03
3.7813353145e+02,2.7817651637e+03
5.8823426719e+02,1.0486132002e+03
3.8982094870e+02,1.0097164405e+03
7.2688774613e+02,1.2211940658e+03
4.3777446988e+02,1.3877406580e+03
5.9920595958e+02,2.5783917776e+03
1.0184477818e+03,1.5126999760e+03
9.2887931060e+02,1.2192276127e+03
8.0628648359e+02,2.0130501546e+03
5.9393518710e+02,2.6818365515e+03
5.2390950725e+02,1.6427553762e+03
4.6169556583e+02,2.2888667720e+03
3.4389045171e+02,2.7654796874e+03
5.6804791903e+02,1.0483598463e+03
4.6099688575e+02,1.0348246667e+03
7.3704997288e+02,1.1885256806e+03
4.4383428022e+02,1.4032239221e+03
5.9920595958e+02,2.5783917776e+03
1.0184477818e+03,1.5126999760e+03
9.2887931060e+02,1.2192276127e+03
8.0628648359e+02,2.0130501546e+03
5.9393518710e+02,2.6818365515e+03
5.2390950725e+02,1.6427553762e+03
4.6169556583e+02,2.2888667720e+03
3.4389045171e+02,2.7654796874e+03
5.6804791903e+02,1.0483598463e+03
4.6099688575e+02,1.0348246667e+03
7.3704997288e+02,1.1885256806e+03
4.4383428022e+02,1.4032239221e+03
6.6386834533e+02,2.5566907698e+03
1.0312556031e+03,1.5219925040e+03
8.7906287589e+02,1.2402958749e+03
8.4849895640e+02,2.0901294252e+03
5.9931716404e+02,2.6623642466e+03
3.8160227406e+02,1.5564181748e+03
4.7795322337e+02,2.3020394406e+03
3.7524836892e+02,2.8208132881e+03
5.8917191413e+02,1.0429346928e+03
4.9457613936e+02,1.1632342927e+03
7.1530382113e+02,1.2778587364e+03
4.5835876602e+02,1.3090126553e+03
6.4338654222e+02,2.5443287050e+03
1.0275428467e+03,1.5422095732e+03
8.9887468037e+02,1.2065907816e+03
8.0031289224e+02,2.0629381163e+03
6.2016134966e+02,2.6177668777e+03
4.2908104444e+02,1.6001074881e+03
4.5045178066e+02,2.3074706544e+03
3.4092780723e+02,2.7997788487e+03
5.3135298539e+02,1.0962024945e+03
5.0887149807e+02,1.1064835268e+03
6.9482497500e+02,1.3046469846e+03
4.2937030974e+02,1.2691050140e+03
6.4338654222e+02,2.5443287050e+03
1.0275428467e+03,1.5422095732e+03
8.9887468037e+02,1.2065907816e+03
8.0031289224e+02,2.0629381163e+03
6.2016134966e+02,2.6177668777e+03
4.2908104444e+02,1.6001074881e+03
4.5045178066e+02,2.3074706544e+03
3.4092780723e+02,2.7997788487e+03
5.3135298539e+02,1.0962024945e+03
5.0887149807e+02,1.1064835268e+03
6.9482497500e+02,1.3046469846e+03
4.2937030974e+02,1.2691050140e+03
6.5694268800e+02,2.4910699989e+03
9.9903474350e+02,1.4130643543e+03
8.7942514872e+02,1.2013413273e+03
9.3590171452e+02,2.0414296210e+03
4.9527197987e+02,2.6233036654e+03
4.6553600866e+02,1.5674998863e+03
4.6414775472e+02,2.3241032620e+03
4.3375666310e+02,2.7405876268e+03
6.6125521178e+02,1.0596311325e+03
5.7992775153e+02,1.0398093381e+03
7.2212782468e+02,1.3348412445e+03
4.2395912330e+02,1.3859319970e+03
6.5694268800e+02,2.4910699989e+03
9.9903474350e+02,1.4130643543e+03
8.7942514872e+02,1.2013413273e+03
9.3590171452e+02,2.0414296210e+03
4.9527197987e+02,2.6233036654e+03
4.6553600866e+02,1.5674998863e+03
4.6414775472e+02,2.3241032620e+03
4.3375666310e+02,2.7405876268e+03
6.6125521178e+02,1.0596311325e+03
5.7992775153e+02,1.0398093381e+03
7.2212782468e+02,1.3348412445e+03
4.2395912330e+02,1.3859319970e+03
6.4479529905e+02,2.3004592778e+03
1.0186104393e+03,1.6588250023e+03
8.2856043716e+02,1.1516096222e+03
1.0316298794e+03,1.9661510681e+03
5.2667066685e+02,2.4809459873e+03
6.0415066718e+02,1.5607241474e+03
4.6328846020e+02,2.2749608247e+03
3.5947584670e+02,2.6923927399e+03
6.4578843343e+02,1.1233789150e+03
5.4157851223e+02,1.1700982076e+03
7.1399553855e+02,1.3689575233e+03
5.3535066207e+02,1.3857080064e+03
7.2040054465e+02,2.1647468664e+03
1.0556339145e+03,1.5729161926e+03
8.5195455519e+02,1.1028502291e+03
8.7496946955e+02,2.0226923204e+03
7.5981374291e+02,2.4123119603e+03
5.4542950286e+02,1.4850890055e+03
4.3416694657e+02,2.1959560018e+03
3.8459831670e+02,2.8177301788e+03
6.1154735951e+02,1.1236617999e+03
5.3202488561e+02,1.1371910532e+03
6.5907953595e+02,1.3792816729e+03
4.8794287901e+02,1.3455591237e+03
6.8085384291e+02,2.2649372252e+03
1.1114414399e+03,1.5307417773e+03
8.6190715296e+02,1.1871743754e+03
8.7198727487e+02,2.0151496253e+03
