1.0798690637e+03,1.5526173343e+03
6.7623377947e+02,1.0890825578e+03
8.3711556714e+02,1.9779422240e+03
5.4641444196e+02,2.5207471715e+03
4.6716369549e+02,1.5294594985e+03
4.5376638348e+02,2.3586752265e+03
4.5889889326e+02,2.8908370030e+03
5.2707846329e+02,9.7592182790e+02
5.7797046009e+02,1.2024732380e+03
8.0649945766e+02,1.4240897260e+03
4.2103489405e+02,1.0240110337e+03
5.2827651496e+02,2.6900812260e+03
1.0798690637e+03,1.5526173343e+03
6.7623377947e+02,1.0890825578e+03
8.3711556714e+02,1.9779422240e+03
5.4641444196e+02,2.5207471715e+03
4.6716369549e+02,1.5294594985e+03
4.5376638348e+02,2.3586752265e+03
4.5889889326e+02,2.8908370030e+03
5.2707846329e+02,9.7592182790e+02
5.7797046009e+02,1.2024732380e+03
8.0649945766e+02,1.4240897260e+03
4.2103489405e+02,1.0240110337e+03
5.5918741154e+02,2.6243985856e+03
1.0416453360e+03,1.6613195753e+03
7.2829549639e+02,1.1109522683e+03
8.0750030854e+02,2.0216673082e+03
5.9337885203e+02,2.4878133926e+03
5.3823640315e+02,1.6099158083e+03
4.6175050240e+02,2.3459209436e+03
4.0442027459e+02,2.8385478419e+03
5.2669453695e+02,9.7745934386e+02
5.7682022310e+02,1.2163519477e+03
7.6977800875e+02,1.4535642246e+03
4.3897418940e+02,1.0841145063e+03
5.5918741154e+02,2.6243985856e+03
1.0416453360e+03,1.6613195753e+03
7.2829549639e+02,1.1109522683e+03
8.0750030854e+02,2.0216673082e+03
5.9337885203e+02,2.4878133926e+03
5.3823640315e+02,1.6099158083e+03
4.6175050240e+02,2.3459209436e+03
4.0442027459e+02,2.8385478419e+03
5.2669453695e+02,9.7745934386e+02
5.7682022310e+02,1.2163519477e+03
7.6977800875e+02,1.4535642246e+03
4.3897418940e+02,1.0841145063e+03
5.5918741154e+02,2.6243985856e+03
1.0416453360e+03,1.6613195753e+03
7.2829549639e+02,1.1109522683e+03
8.0750030854e+02,2.0216673082e+03
5.9337885203e+02,2.4878133926e+03
5.3823640315e+02,1.6099158083e+03
4.6175050240e+02,2.3459209436e+03
4.0442027459e+02,2.8385478419e+03
5.2669453695e+02,9.7745934386e+02
5.7682022310e+02,1.2163519477e+03
7.6977800875e+02,1.4535642246e+03
4.3897418940e+02,1.0841145063e+03
5.8543544258e+02,2.5628672783e+03
9.9535574243e+02,1.6601791583e+03
7.3907255651e+02,1.1123531562e+03
8.6066621621e+02,1.9082409524e+03
5.8240230745e+02,2.5084243948e+03
4.8336371421e+02,1.5520287047e+03
4.4348478582e+02,2.3179484461e+03
4.2032648288e+02,2.8528945484e+03
5.4185981545e+02,1.0162131689e+03
5.6654063608e+02,1.2357373864e+03
7.6316137849e+02,1.3848289962e+03
4.2110020111e+02,1.0391623772e+03
5.0270658489e+02,2.7673390859e+03
1.0490292623e+03,1.6527773228e+03
7.5256847707e+02,1.1362920500e+03
8.8255345029e+02,1.9718433718e+03
6.1778081835e+02,2.5992048883e+03
4.2676687697e+02,1.6271584392e+03
4.7787607548e+02,2.3431431248e+03
4.5453118399e+02,2.9117011769e+03
5.6496974183e+02,9.6979737294e+02
6.0363239110e+02,1.3631076074e+03
8.4040206023e+02,1.3528554036e+03
4.5949997635e+02,1.0958932228e+03
5.4982263966e+02,2.7253595766e+03
9.0806122849e+02,1.6560063833e+03
7.5420855234e+02,1.1154733615e+03
8.4774385321e+02,2.0015851582e+03
6.0498650992e+02,2.5115827725e+03
5.2491859069e+02,1.6320261631e+03
4.5152291614e+02,2.3218183115e+03
3.6294393053e+02,2.7805062625e+03
5.7708168845e+02,9.5769475301e+02
5.7069643510e+02,1.3087144705e+03
8.0335244382e+02,1.3652815154e+03
5.1151798890e+02,1.0647673492e+03
5.5878183594e+02,2.7453852989e+03
9.4186621968e+02,1.6861007431e+03
7.2345553398e+02,1.0940205886e+03
8.1506147978e+02,2.0654439851e+03
6.6468860119e+02,2.5638784285e+03
5.4253388259e+02,1.6218048877e+03
5.3799482182e+02,2.4302396919e+03
4.0860469506e+02,2.7967179700e+03
5.4812049980e+02,9.5430826288e+02
5.3624873423e+02,1.3404933071e+03
7.3791088159e+02,1.4388244019e+03
4.9833093371e+02,1.0836884393e+03
5.5963279339e+02,2.7149819459e+03
9.7525550162e+02,1.5834634636e+03
7.2399541832e+02,1.1179837835e+03
8.7965256698e+02,2.1388459768e+03
6.3126679437e+02,2.6741921279e+03
5.8767618054e+02,1.6244088913e+03
4.4077125155e+02,2.5147299754e+03
3.9375765567e+02,2.8101092800e+03
5.0148856873e+02,9.8416765870e+02
5.0466985542e+02,1.3259936642e+03
7.0333090186e+02,1.4030106447e+03
4.6430182306e+02,1.0786315359e+03
5.5061322431e+02,2.7364593697e+03
9.9070392859e+02,1.6004197487e+03
7.9074941258e+02,1.1796387641e+03
8.6598034510e+02,2.0784459506e+03
6.1261821602e+02,2.6959835611e+03
5.3378136386e+02,1.6457209675e+03
4.3852327955e+02,2.4835171930e+03
3.7513953861e+02,2.8783439039e+03
6.1814347721e+02,9.4462380703e+02
4.5260974581e+02,1.3348811985e+03
6.5763267869e+02,1.4202516746e+03
4.2475123304e+02,1.0375396480e+03
5.6804463344e+02,2.7253831768e+03
9.6889465212e+02,1.6819901323e+03
7.7885526665e+02,1.1698840728e+03
9.0455511304e+02,2.0876891184e+03
6.2359555573e+02,2.7228848658e+03
5.0692661275e+02,1.6101932389e+03
4.3942729223e+02,2.4383234473e+03
3.9371366875e+02,2.8195587204e+03
6.5125090756e+02,1.0413952921e+03
4.7790756824e+02,1.3491176490e+03
6.5648031324e+02,1.3301795883e+03
4.5300258264e+02,1.0083733362e+03
5.6804463344e+02,2.7253831768e+03
9.6889465212e+02,1.6819901323e+03
7.7885526665e+02,1.1698840728e+03
9.0455511304e+02,2.0876891184e+03
6.2359555573e+02,2.7228848658e+03
5.0692661275e+02,1.6101932389e+03
4.3942729223e+02,2.4383234473e+03
3.9371366875e+02,2.8195587204e+03
6.5125090756e+02,1.0413952921e+03
4.7790756824e+02,1.3491176490e+03
6.5648031324e+02,1.3301795883e+03
4.5300258264e+02,1.0083733362e+03
5.6804463344e+02,2.7253831768e+03
9.6889465212e+02,1.6819901323e+03
7.7885526665e+02,1.1698840728e+03
9.0455511304e+02,2.0876891184e+03
6.2359555573e+02,2.7228848658e+03
5.0692661275e+02,1.6101932389e+03
4.3942729223e+02,2.4383234473e+03
3.9371366875e+02,2.8195587204e+03
6.5125090756e+02,1.0413952921e+03
4.7790756824e+02,1.3491176490e+03
6.5648031324e+02,1.3301795883e+03
4.5300258264e+02,1.0083733362e+03
5.6804463344e+02,2.7253831768e+03
9.6889465212e+02,1.6819901323e+03
7.7885526665e+02,1.1698840728e+03
9.0455511304e+02,2.0876891184e+03
6.2359555573e+02,2.7228848658e+03
5.0692661275e+02,1.6101932389e+03
4.3942729223e+02,2.4383234473e+03
3.9371366875e+02,2.8195587204e+03
6.5125090756e+02,1.0413952921e+03
4.7790756824e+02,1.3491176490e+03
6.5648031324e+02,1.3301795883e+03
4.5300258264e+02,1.0083733362e+03
5.6804463344e+02,2.7253831768e+03
9.6889465212e+02,1.6819901323e+03
7.7885526665e+02,1.1698840728e+03
9.0455511304e+02,2.0876891184e+03
6.2359555573e+02,2.7228848658e+03
5.0692661275e+02,1.6101932389e+03
4.3942729223e+02,2.4383234473e+03
3.9371366875e+02,2.8195587204e+03
6.5125090756e+02,1.0413952921e+03
4.7790756824e+02,1.3491176490e+03
6.5648031324e+02,1.3301795883e+03
4.5300258264e+02,1.0083733362e+03
5.6804463344e+02,2.7253831768e+03
9.6889465212e+02,1.6819901323e+03
7.7885526665e+02,1.1698840728e+03
9.0455511304e+02,2.0876891184e+03
6.2359555573e+02,2.7228848658e+03
5.0692661275e+02,1.6101932389e+03
4.3942729223e+02,2.4383234473e+03
3.9371366875e+02,2.8195587204e+03
6.5125090756e+02,1.0413952921e+03
4.7790756824e+02,1.3491176490e+03
6.5648031324e+02,1.3301795883e+03
4.5300258264e+02,1.0083733362e+03
5.6804463344e+02,2.7253831768e+03
9.6889465212e+02,1.6819901323e+03
7.7885526665e+02,1.1698840728e+03
9.0455511304e+02,2.0876891184e+03
6.2359555573e+02,2.7228848658e+03
5.0692661275e+02,1.6101932389e+03
4.3942729223e+02,2.4383234473e+03
3.9371366875e+02,2.8195587204e+03
6.5125090756e+02,1.0413952921e+03
4.7790756824e+02,1.3491176490e+03
6.5648031324e+02,1.3301795883e+03
4.5300258264e+02,1.0083733362e+03
5.8284809565e+02,2.6727583412e+03
9.2130087050e+02,1.5671438939e+03
7.5364041624e+02,1.1783176777e+03
8.7778111185e+02,1.9968330791e+03
