6.1617919044e+02,1.4841152153e+03
4.5815826577e+02,2.3175857805e+03
4.3038401120e+02,2.8519077615e+03
6.6633848728e+02,1.1465937224e+03
4.8852408320e+02,1.1406537940e+03
7.4475907415e+02,1.2772676430e+03
5.1437509290e+02,8.4637857520e+02
6.9558773542e+02,2.2320015777e+03
1.0904197909e+03,1.4431192605e+03
8.2378646887e+02,1.2256074810e+03
8.0523629727e+02,2.2866490892e+03
3.6991664618e+02,2.5162266495e+03
4.7726294476e+02,1.4667996903e+03
5.2130214753e+02,2.3010212394e+03
4.8563119918e+02,2.9960062607e+03
5.6124292436e+02,1.1839763988e+03
4.6473198438e+02,1.1039171616e+03
7.5377749959e+02,1.3868943716e+03
4.3754759043e+02,6.6877850861e+02
6.5763913465e+02,2.3678573750e+03
9.4669296857e+02,1.4379499310e+03
8.8908189368e+02,1.0598401712e+03
7.4993142259e+02,2.3892775929e+03
4.6068861991e+02,2.6563432068e+03
4.4446106298e+02,1.5861872889e+03
4.4370180655e+02,2.1255432046e+03
3.7336342841e+02,2.9227679457e+03
5.8591821985e+02,1.1540006542e+03
4.5010341084e+02,1.0931332205e+03
8.1857148393e+02,1.3737028847e+03
4.5702087766e+02,5.3736958362e+02
6.7835259559e+02,2.4780000698e+03
9.1741387365e+02,1.6108240658e+03
7.9669146076e+02,1.2121899199e+03
6.8905162229e+02,2.2962891028e+03
5.2698564616e+02,2.7631583232e+03
5.2425422390e+02,1.4060291773e+03
5.1081444153e+02,2.2094150640e+03
3.8168851990e+02,2.9460834363e+03
5.3207042149e+02,1.0678928545e+03
4.6345884955e+02,1.0372476421e+03
8.3453882447e+02,1.4499707131e+03
4.7283284232e+02,5.3441333966e+02
7.6019651010e+02,2.4574087222e+03
1.0062874661e+03,1.6141928471e+03
7.5260141927e+02,1.0854147583e+03
8.7587155052e+02,2.3463287737e+03
5.9009566340e+02,2.4395102353e+03
5.2031484900e+02,1.5211197836e+03
5.5034570668e+02,2.1070397079e+03
3.6909013310e+02,2.7963891210e+03
5.8312560973e+02,1.1096873672e+03
4.9685474391e+02,1.0577535770e+03
8.0902282541e+02,1.4895784805e+03
5.0427488575e+02,5.5973275771e+02
7.7029580328e+02,2.5249533302e+03
1.0145091360e+03,1.4995405289e+03
8.6201633328e+02,1.1261997282e+03
7.8611619041e+02,2.0538177164e+03
5.9892283803e+02,2.6367418951e+03
4.8060295714e+02,1.4024627290e+03
4.1593265674e+02,2.1973889647e+03
4.4277810005e+02,2.9743728454e+03
5.5585241077e+02,1.0052150974e+03
4.8877629984e+02,1.0283902762e+03
9.1648183514e+02,1.3202045391e+03
4.2285287412e+02,7.2126894092e+02
6.5093756506e+02,2.5462213869e+03
9.4849681824e+02,1.4766109929e+03
7.6282327621e+02,1.1422042898e+03
7.7650755433e+02,1.9860359103e+03
5.6275555318e+02,2.4662521302e+03
4.7208990512e+02,1.3588789721e+03
4.0851267444e+02,2.2854683197e+03
4.1310286536e+02,3.1615495486e+03
5.7854442104e+02,1.0723921692e+03
4.4458812239e+02,9.6974312421e+02
7.6675643319e+02,1.6318210724e+03
4.6403243113e+02,7.1611896025e+02
6.0685409837e+02,2.1850082206e+03
9.5363011317e+02,1.5419416793e+03
7.5682642773e+02,1.2097919904e+03
8.4084650898e+02,2.1181985083e+03
4.4307671356e+02,2.4395463289e+03
5.3755149216e+02,1.3205424477e+03
4.2422945905e+02,2.4526658731e+03
4.6645594848e+02,2.9067830916e+03
5.8972877431e+02,1.0433112494e+03
4.9246586357e+02,1.1441099624e+03
7.7908499289e+02,1.5134331278e+03
4.9409694096e+02,8.2524392414e+02
7.3611070582e+02,2.2392869968e+03
9.3218337023e+02,1.6012238857e+03
9.0933740459e+02,1.2055537807e+03
8.2607821422e+02,2.1441196432e+03
6.0036978043e+02,2.4337981790e+03
4.8298650517e+02,1.5885184351e+03
4.8712845148e+02,2.3204498329e+03
4.9736052158e+02,2.9198037916e+03
6.1334732507e+02,1.0008817742e+03
5.5463157080e+02,1.0776061608e+03
7.7595750896e+02,1.5337193293e+03
4.5209613795e+02,8.5878379660e+02
5.8319878137e+02,2.3416529492e+03
1.0229104859e+03,1.5032171748e+03
8.2534211495e+02,1.2441855579e+03
7.5436559420e+02,1.9853471593e+03
5.1001809862e+02,2.4408373488e+03
4.4894162595e+02,1.6149707512e+03
5.3643909311e+02,2.5668212084e+03
4.6610625485e+02,2.7797547893e+03
6.2277173353e+02,1.0911278566e+03
4.7930859860e+02,1.1236575224e+03
8.0724028365e+02,1.3144703463e+03
4.6554186145e+02,9.6275769100e+02
7.4000982131e+02,2.5191746592e+03
9.6207661067e+02,1.3786731273e+03
9.4243406565e+02,1.2370668500e+03
7.5335448646e+02,2.1899733773e+03
5.5813118608e+02,2.4558959768e+03
5.2627383505e+02,1.5289058319e+03
4.3723939229e+02,2.4494313903e+03
4.6675607701e+02,2.9273724212e+03
6.2187496719e+02,9.8480253238e+02
4.6897113855e+02,9.6497596066e+02
7.2299951759e+02,1.2747694346e+03
4.6097456664e+02,1.0347022149e+03
5.9611252339e+02,2.5907310396e+03
9.6680436932e+02,1.5572613030e+03
8.0065581013e+02,1.2196519151e+03
8.2306627971e+02,2.2743543052e+03
6.2993682381e+02,2.3925890525e+03
5.1173758976e+02,1.7365636469e+03
4.9156980648e+02,2.6000175946e+03
4.1321950654e+02,2.8557316325e+03
5.0741086461e+02,9.2790030145e+02
4.4106933921e+02,9.0038432081e+02
6.9701279160e+02,1.3335790106e+03
3.6699329209e+02,1.0093697061e+03
5.8622515478e+02,2.6405736412e+03
8.9286120193e+02,1.5933731277e+03
8.4786233823e+02,1.2514439703e+03
8.0848458202e+02,2.3549554802e+03
3.8670149088e+02,2.3509500578e+03
4.6530876804e+02,1.5384186667e+03
4.6440916474e+02,2.4215720288e+03
4.9904431117e+02,2.8318785382e+03
5.1967744333e+02,1.0377196674e+03
4.2149469829e+02,8.3587631523e+02
7.8184243505e+02,1.5099994116e+03
5.0775998987e+02,8.1045079754e+02
5.6100086358e+02,2.5966325002e+03
8.9343879011e+02,1.5402039629e+03
8.5462353471e+02,1.3620488170e+03
8.7040205856e+02,2.2295508317e+03
3.9012120862e+02,2.5608621263e+03
4.7426564367e+02,1.4734988428e+03
5.1609882002e+02,2.2672626060e+03
4.1119166792e+02,3.0662143776e+03
5.5251653596e+02,1.0572126194e+03
4.8709634019e+02,1.1287866559e+03
8.5691020680e+02,1.5297786272e+03
3.8207273054e+02,8.0977860756e+02
5.4304650741e+02,2.5893527727e+03
1.0274793261e+03,1.5570327929e+03
8.2963855569e+02,1.1540320404e+03
7.0139033244e+02,2.2631131875e+03
4.7453321784e+02,2.6592531785e+03
5.3215990169e+02,1.5080988554e+03
4.6430964707e+02,2.3417179877e+03
4.2961530395e+02,2.9259418745e+03
6.0618035198e+02,1.0483163677e+03
5.0341194885e+02,1.3931821137e+03
7.8108110562e+02,1.5032824272e+03
4.3302462916e+02,6.8687494769e+02
7.4745817542e+02,2.7047737165e+03
9.9377592448e+02,1.6276078266e+03
8.4899625791e+02,1.3350108118e+03
8.2841881182e+02,1.9717589950e+03
5.9303181103e+02,2.5598244263e+03
5.2641029450e+02,1.5874579240e+03
4.4224209792e+02,2.2244955908e+03
3.7514688313e+02,2.8371874363e+03
6.0253497669e+02,9.6156985632e+02
4.7497864145e+02,1.3182361328e+03
7.9804511979e+02,1.3991067934e+03
4.2397059984e+02,5.6950491668e+02
5.9698415741e+02,2.5565058004e+03
9.4795206657e+02,1.3941689289e+03
8.8087782340e+02,1.1778457979e+03
7.6454898354e+02,1.9030643407e+03
4.8210798884e+02,2.3271106786e+03
4.5604076507e+02,1.5985187809e+03
4.3189285627e+02,2.3666435848e+03
4.2090458302e+02,2.8075754069e+03
6.6208385119e+02,1.1037566236e+03
5.1021771652e+02,1.1571897069e+03
7.5722691444e+02,1.5215813764e+03
4.9122074637e+02,5.1248565342e+02
6.9559488845e+02,2.3223675289e+03
9.7128142673e+02,1.4338163806e+03
8.7986093138e+02,1.1248317425e+03
8.3656696180e+02,1.8037020296e+03
5.7626939521e+02,2.3680677859e+03
4.1681978536e+02,1.5493388288e+03
4.5315722060e+02,2.5558170920e+03
4.3704784322e+02,2.7261287237e+03
4.5328051452e+02,8.7932384828e+02
4.8840487680e+02,1.1334631941e+03
7.8949970070e+02,1.2651465223e+03
4.5166216091e+02,6.3349914246e+02
6.5710302330e+02,2.4573649072e+03
9.8742505777e+02,1.5940990585e+03
9.0532653195e+02,1.4422822839e+03
7.7256980230e+02,2.0670619375e+03
5.3522880104e+02,2.6557615246e+03
5.3614669845e+02,1.2914093813e+03
4.7629883411e+02,2.6030151744e+03
4.1554250803e+02,2.6807033767e+03
6.3783027613e+02,9.5765451446e+02
5.4238814056e+02,1.2183214243e+03
7.8038301216e+02,1.3667029692e+03
4.0900592160e+02,8.8322038577e+02
6.5064202918e+02,2.4101510707e+03
8.2352191762e+02,1.6029005457e+03
8.4163925829e+02,1.2732935165e+03
8.3306239481e+02,2.2248745680e+03
5.6753601055e+02,2.5759147572e+03
5.1483983930e+02,1.7096774387e+03
4.8263505747e+02,2.5415649670e+03
4.0536091006e+02,2.6513946268e+03
6.3039704890e+02,1.0559077579e+03
5.1855711845e+02,1.0789376169e+03
7.2883594067e+02,1.3281008289e+03
5.0489262702e+02,9.1507127467e+02
6.5509673642e+02,2.5089301702e+03
1.0026956992e+03,1.3413897999e+03
7.9555026621e+02,1.0576048888e+03
9.0017205012e+02,2.3718724285e+03
4.6915733923e+02,2.6547558814e+03
4.9505479769e+02,1.4768385822e+03
4.5438981372e+02,2.8121716801e+03
3.5609707468e+02,2.6080697452e+03
4.9526598282e+02,1.0295716136e+03
5.0880434390e+02,1.2650904295e+03
7.9054246486e+02,1.4549390764e+03
4.9624577581e+02,8.0063034616e+02
6.8676587030e+02,2.3489252571e+03
9.2617340884e+02,1.5909629555e+03
7.7392867041e+02,1.0151769168e+03
7.6524195688e+02,2.1460654524e+03
4.1646289339e+02,2.5776385968e+03
5.1397139345e+02,1.5889117796e+03
4.5451857531e+02,2.7231604886e+03
3.9786117390e+02,2.6996942249e+03
4.9376608883e+02,8.0964106964e+02
5.2497692059e+02,1.3284086014e+03
8.8947221123e+02,1.5167853021e+03
4.6444942386e+02,4.5856881819e+02
8.4548947584e+02,2.3215886651e+03
1.0065708481e+03,1.5588754777e+03
7.7179119659e+02,1.1638904459e+03
6.8756644054e+02,1.9795364430e+03
5.6130224334e+02,2.4219180264e+03
3.9103002279e+02,1.4857534448e+03
4.7652453314e+02,2.4139306573e+03
4.6024808294e+02,2.8841271210e+03
5.5469089485e+02,9.9190411811e+02
4.7412608903e+02,1.1169662564e+03
7.9163168976e+02,1.4991589945e+03
5.4744592565e+02,6.3193838459e+02
7.5734186634e+02,2.1818086663e+03
1.0286327267e+03,1.7137371547e+03
6.1045099149e+02,9.2500845990e+02
7.4725341462e+02,2.1194716919e+03
5.8845495710e+02,2.5631525172e+03
5.1474127533e+02,1.4915436815e+03
4.9028853483e+02,2.5266852756e+03
4.1573133112e+02,2.8276549337e+03
6.2827175785e+02,1.0553336977e+03
4.4637085821e+02,1.2394653458e+03
8.7229894454e+02,1.3664065448e+03
4.4890923466e+02,8.3924194519e+02
8.2809478075e+02,2.1578963397e+03
8.4986660906e+02,1.6102953187e+03
8.1895893608e+02,1.3279727214e+03
6.9639664566e+02,2.1491522363e+03
5.3747517859e+02,2.5181241267e+03
3.6782233593e+02,1.5222933745e+03
4.9049928011e+02,2.5549139506e+03
3.9383137145e+02,2.6176675634e+03
5.1097371486e+02,1.0144026336e+03
4.9133694820e+02,1.3096642594e+03
8.3908175815e+02,1.3566473531e+03
4.5509605567e+02,7.6184884990e+02
7.7714012959e+02,2.1519624303e+03
1.0726106636e+03,1.6512184883e+03
8.4871044000e+02,1.1343984446e+03
8.2284814551e+02,2.1094218041e+03
6.5770440993e+02,2.6413330213e+03
5.6970580728e+02,1.5820602188e+03
4.6091474030e+02,2.5588220024e+03
4.0884162822e+02,2.6353240696e+03
5.8183409397e+02,8.9961551154e+02
4.6061630045e+02,1.3027133478e+03
7.9478824912e+02,1.3915222256e+03
4.7039275550e+02,9.6128120794e+02
8.3489549554e+02,2.0413090766e+03
9.4136986686e+02,1.6795431810e+03
8.2912097887e+02,1.1663182624e+03
7.2885909520e+02,2.1987734479e+03
6.4657642809e+02,2.4780457258e+03
4.8013105342e+02,1.5713496217e+03
5.4510486315e+02,2.4585165688e+03
3.3019023781e+02,2.7164108629e+03
4.9030746035e+02,1.0453296501e+03
5.3108444047e+02,1.2551096286e+03
8.0382847328e+02,1.4904350362e+03
4.3037409641e+02,6.6477562350e+02
7.6009877159e+02,1.8750245605e+03
9.6980105049e+02,1.8465500611e+03
7.4353494265e+02,1.3297125344e+03
7.0270572826e+02,2.1212375407e+03
4.9689845386e+02,2.7447347096e+03
4.8770071779e+02,1.6480774936e+03
4.5556111982e+02,2.3518510167e+03
4.0889874760e+02,2.8080937920e+03
3.9347866249e+02,8.4597903362e+02
5.1713570559e+02,1.2747736001e+03
8.5886031852e+02,1.3110663506e+03
4.8667203470e+02,5.2725130209e+02
7.5902602532e+02,2.1832597091e+03
1.1422588346e+03,1.9098702322e+03
8.7207787378e+02,1.3220909109e+03
6.9771672720e+02,2.1837924875e+03
3.9606513116e+02,2.6505521471e+03
4.5563817040e+02,1.4425608091e+03
4.2602802376e+02,2.5269183323e+03
4.2498173784e+02,2.9324148117e+03
3.1705711656e+02,7.2514007526e+02
5.1859538174e+02,1.1777000692e+03
7.8376101027e+02,1.3243237080e+03
4.7871173663e+02,6.4103700408e+02
6.8998165436e+02,2.3347601648e+03
9.4469259480e+02,1.5401735467e+03
9.0156702830e+02,1.3496337662e+03
8.4541509290e+02,2.2898778660e+03
4.8580874037e+02,2.7582960095e+03
4.3183050463e+02,1.7171065548e+03
4.3945241915e+02,2.4309645820e+03
4.9129037548e+02,3.0918424580e+03
2.8981802840e+02,8.2757587394e+02
4.9740457679e+02,1.0613505644e+03
7.1859901995e+02,1.2373230794e+03
4.9978901446e+02,6.3595899360e+02
6.7563921478e+02,2.3799124996e+03
7.8512109141e+02,1.5492556807e+03
8.2900624622e+02,1.2009699232e+03
7.9626239987e+02,2.2035120148e+03
4.9145158006e+02,2.8463050893e+03
4.5989386075e+02,1.4455024740e+03
4.1013339181e+02,2.3501199127e+03
4.2770708718e+02,2.7136255042e+03
3.0283226526e+02,7.1410448138e+02
5.1965478931e+02,1.3430201013e+03
7.1326950749e+02,1.1343262038e+03
4.4718840283e+02,5.7156632781e+02
6.0981502173e+02,2.5986053668e+03
9.8781692369e+02,1.6154406627e+03
7.8463847299e+02,1.1853227455e+03
8.7745318126e+02,2.1949232293e+03
6.1902178077e+02,2.7646245436e+03
4.1903579739e+02,1.5186552825e+03
4.7489751526e+02,2.1799748491e+03
4.6002370709e+02,2.8592257091e+03
4.6189525602e+02,7.5865270352e+02
4.5676191927e+02,1.2044885347e+03
7.5731286415e+02,1.2544860715e+03
4.9633462217e+02,8.4512201414e+02
6.4257471523e+02,2.5668404233e+03
1.0215557110e+03,1.4939691830e+03
7.1418407054e+02,1.0410113990e+03
8.0925102091e+02,2.0395234024e+03
4.8173513444e+02,2.5494118369e+03
4.2558577155e+02,1.6829532288e+03
4.5399374829e+02,2.1719274807e+03
4.7432612172e+02,2.8599995312e+03
4.8563533248e+02,8.1328947846e+02
5.2609678755e+02,1.2193877479e+03
7.0456182271e+02,1.2734284971e+03
4.7463306909e+02,9.3829035633e+02
7.0830982794e+02,2.4402650263e+03
1.0127922275e+03,1.6206966356e+03
7.4615668505e+02,1.2076723826e+03
8.3862104764e+02,2.0036848744e+03
3.3241932716e+02,2.6965838302e+03
5.0094553869e+02,1.5849305124e+03
4.6671204883e+02,2.2298682277e+03
5.1155559562e+02,2.9713324837e+03
4.6124903469e+02,8.5867216726e+02
5.2013975748e+02,1.0576620990e+03
8.4297252951e+02,1.3593319038e+03
3.9849853300e+02,1.0962340179e+03
7.7147691879e+02,2.2503330514e+03
1.0447608658e+03,1.7206130509e+03
8.4939786572e+02,1.2350885692e+03
7.9045155765e+02,2.1550465198e+03
6.2268092776e+02,2.7481997797e+03
4.9500688853e+02,1.6574767922e+03
4.9383788419e+02,2.2855794576e+03
4.8144566999e+02,3.0179496645e+03
5.8216401858e+02,1.0086366645e+03
5.0250383642e+02,1.3596770620e+03
6.8660328074e+02,1.3610362509e+03
4.0327709320e+02,9.5257566699e+02
7.2947747753e+02,2.3988978750e+03
1.1151293950e+03,1.6487144740e+03
7.8922508865e+02,1.1829519720e+03
7.5298814004e+02,2.0415384470e+03
5.3356697513e+02,2.6196918116e+03
4.4397206258e+02,1.6435466861e+03
4.3367978159e+02,2.5746471335e+03
4.5311034417e+02,2.8479512747e+03
6.5055399295e+02,1.1893625926e+03
5.0935644292e+02,1.2053797440e+03
7.7731302100e+02,1.4040773011e+03
4.5031799904e+02,1.1390028314e+03
6.7863492836e+02,2.3827271427e+03
1.1173798306e+03,1.6797719371e+03
8.7163308869e+02,1.3462926625e+03
7.7779113895e+02,2.0209647958e+03
6.0248957378e+02,2.5682770963e+03
6.0729833071e+02,1.4532493317e+03
5.0245099461e+02,2.6219193918e+03
3.5926302769e+02,2.7032363782e+03
6.3534503030e+02,1.1371240995e+03
5.0030151211e+02,1.1170746374e+03
6.5957380791e+02,1.2159660812e+03
4.2945406132e+02,1.0413490839e+03
6.6400826668e+02,2.4577612161e+03
1.0366056735e+03,1.7045344599e+03
7.6856294181e+02,1.1685040881e+03
8.5382201516e+02,2.1234239884e+03
5.2568663886e+02,2.5292518334e+03
4.8951558887e+02,1.4786310203e+03
5.1561126043e+02,2.7699639404e+03
4.4172924528e+02,2.7910929258e+03
7.3251429017e+02,1.0749634698e+03
5.1736357051e+02,9.9098422411e+02
7.8050586252e+02,1.3084574422e+03
4.1983981022e+02,1.0335485032e+03
7.3541952425e+02,2.4316846720e+03
1.1036881388e+03,1.6346968672e+03
9.4287958630e+02,1.1965569208e+03
6.2790843176e+02,2.0299719453e+03
5.7687849196e+02,2.5368879581e+03
5.1202204925e+02,1.6215424162e+03
4.6975506738e+02,2.6960497941e+03
4.0060682330e+02,2.8835590854e+03
5.4221878900e+02,1.0038041333e+03
3.9411968144e+02,1.0303089751e+03
7.3252512369e+02,1.2913925429e+03
5.3414205488e+02,8.9273668901e+02
6.6550095238e+02,2.5257373005e+03
1.0173237082e+03,1.6998573127e+03
9.6937271473e+02,1.2207453950e+03
7.2779399360e+02,2.0077843055e+03
6.7153456184e+02,2.5827054767e+03
5.2784194400e+02,1.4325856166e+03
4.5446018039e+02,2.6173744979e+03
3.8697410724e+02,2.8329993047e+03
5.9247730877e+02,1.1588601200e+03
4.4750884882e+02,9.7155309403e+02
8.0692138932e+02,1.4312947310e+03
4.3838701189e+02,9.1720573623e+02
7.8646856258e+02,2.4405168091e+03
9.9357200262e+02,1.6381152145e+03
9.0201056683e+02,1.3544847535e+03
7.6382335912e+02,2.0096206565e+03
6.1183418606e+02,2.4720024003e+03
4.6518996147e+02,1.4020839463e+03
5.0288659461e+02,2.5216762936e+03
4.1999131727e+02,2.8458787249e+03
4.1321840488e+02,1.0159513995e+03
5.3969748686e+02,1.2170580795e+03
8.0815584025e+02,1.2751652295e+03
4.9195104106e+02,6.7176750678e+02
7.6370699465e+02,2.6577800377e+03
1.0082470868e+03,1.5627229315e+03
7.7704462963e+02,1.2398281974e+03
7.7837798885e+02,1.9352432650e+03
5.6606478436e+02,2.5165581923e+03
5.6630387994e+02,1.3225482003e+03
4.5715296750e+02,2.4105000576e+03
4.0911668614e+02,2.7815679140e+03
6.7014832464e+02,1.2032644808e+03
5.0805455903e+02,1.1600914440e+03
7.2188586032e+02,1.3343760377e+03
5.3366219465e+02,6.4370813821e+02
7.1248617611e+02,2.5095665928e+03
1.0267252171e+03,1.8595012554e+03
9.2383720586e+02,1.3197577561e+03
7.5844555516e+02,2.0425569225e+03
4.9543276022e+02,2.4740248126e+03
4.5992753224e+02,1.7936038687e+03
4.1076276224e+02,2.2857396829e+03
4.4662527975e+02,2.8228257489e+03
7.1662644806e+02,1.1102920234e+03
4.8057148182e+02,1.3206716566e+03
8.2047237078e+02,1.3978557108e+03
5.1055935914e+02,8.1342271054e+02
7.4757844108e+02,2.5199283225e+03
1.1023030812e+03,1.9189653489e+03
7.7260064114e+02,1.1770596450e+03
7.5819660188e+02,1.9507984949e+03
5.7367789079e+02,2.5690066406e+03
5.7700244087e+02,1.3037059204e+03
4.1337909647e+02,2.3166695509e+03
4.7008902087e+02,2.7698840974e+03
6.0926274826e+02,1.1215012930e+03
5.2446383990e+02,1.2302270421e+03
7.1107413204e+02,1.2226131216e+03
4.5424100455e+02,9.7908873552e+02
6.9303072872e+02,2.3442452387e+03
1.0939840606e+03,1.6434862212e+03
7.6945286873e+02,1.2330996986e+03
8.6945297359e+02,1.8365685942e+03
4.3997138567e+02,2.6378219196e+03
3.9669582232e+02,1.2332334035e+03
4.3282694973e+02,2.3609193170e+03
5.0954686611e+02,2.8736655603e+03
4.6844429564e+02,9.5880536325e+02
5.3518980714e+02,1.0072779718e+03
7.6874965984e+02,1.4376978665e+03
4.3006163764e+02,1.0358813838e+03
7.9684244785e+02,2.4667963381e+03
1.0060286498e+03,1.4274549697e+03
8.6355152018e+02,1.2690649974e+03
7.8919231017e+02,2.1325361886e+03
5.0080415938e+02,2.7245684185e+03
4.6747960587e+02,1.4973994290e+03
4.8311974326e+02,2.5441617997e+03
3.7407106775e+02,2.6714394167e+03
5.7425503871e+02,9.4897986712e+02
5.7457847266e+02,1.0957917831e+03
8.1133228966e+02,1.4810887138e+03
3.9087776445e+02,1.0010263254e+03
6.5754594971e+02,2.4266294325e+03
8.6169041583e+02,1.3636398302e+03
7.2071070250e+02,1.2153722267e+03
7.3558339488e+02,2.1774412985e+03
6.0214385544e+02,2.5599281864e+03
5.3247494557e+02,1.5108003463e+03
4.8012008432e+02,2.5693751384e+03
3.8715469556e+02,2.6931807754e+03
5.5295985572e+02,9.4968791492e+02
5.1761176425e+02,1.2393743599e+03
7.1208722563e+02,1.3135752293e+03
4.6772624503e+02,1.1039341681e+03
6.7198271434e+02,2.6178393814e+03
9.0248685797e+02,1.3135714578e+03
6.5551505608e+02,9.6957940611e+02
6.0953358044e+02,2.2032693755e+03
6.0794947934e+02,2.6153869738e+03
5.2587305119e+02,1.5748920814e+03
4.8048927925e+02,2.6009579260e+03
3.8467512014e+02,2.6403233064e+03
4.7320694754e+02,1.0333971050e+03
5.8100945943e+02,1.3046915233e+03
7.6348399084e+02,1.2537964704e+03
4.9590211656e+02,1.1703942735e+03
6.4711401345e+02,2.6500641703e+03
1.0517485163e+03,1.5653742244e+03
6.8010316159e+02,9.9452069864e+02
7.3273853909e+02,2.0450974903e+03
5.3174995568e+02,2.2660526287e+03
4.3619436410e+02,1.5704110878e+03
5.2758513170e+02,2.4670897242e+03
4.1435964989e+02,2.4572627611e+03
5.0850015765e+02,9.3680201032e+02
4.5193279353e+02,1.2999036519e+03
7.3751696746e+02,1.1823591541e+03
4.6206323113e+02,1.1130268623e+03
6.4776766261e+02,2.6080321906e+03
9.8666853627e+02,1.4667189969e+03
6.1873133164e+02,8.2354047941e+02
8.1808284047e+02,2.1982081275e+03
5.8392961665e+02,2.5454632075e+03
4.9115731415e+02,1.5207496611e+03
5.0108558736e+02,2.3358777902e+03
5.0916571687e+02,2.7277158856e+03
5.2881041657e+02,1.0723452605e+03
5.0665882354e+02,1.0797426780e+03
7.5073729071e+02,1.5872712751e+03
4.3436678029e+02,1.2106631679e+03
6.9557827648e+02,2.4342292853e+03
8.9059561006e+02,1.4206707670e+03
8.3884585138e+02,1.1062345805e+03
8.1194756624e+02,2.0599853419e+03
5.3783974055e+02,2.5340766582e+03
4.4404302521e+02,1.5748473767e+03
5.2696858751e+02,2.6479141491e+03
3.7988471720e+02,2.8933790134e+03
6.4701775783e+02,9.8103757979e+02
5.2424363110e+02,1.1584759990e+03
8.5898000872e+02,1.6516939031e+03
5.4844015547e+02,1.1243253860e+03
5.6826153106e+02,2.4697469971e+03
8.8663794040e+02,1.3498591338e+03
6.7778190934e+02,9.3063853211e+02
7.0517363748e+02,2.2745784852e+03
6.4095992429e+02,2.4708185158e+03
5.1344286275e+02,1.5337270678e+03
5.1170489962e+02,2.7054277284e+03
4.1894419791e+02,2.8160732561e+03
5.5232631070e+02,1.0414816419e+03
4.5691461968e+02,1.0930407602e+03
8.8837295300e+02,1.6153562360e+03
4.4180261254e+02,9.4470316281e+02
6.5453307338e+02,2.2387603053e+03
1.0346772632e+03,1.5556530645e+03
6.8294353941e+02,9.9822832996e+02
7.3445189952e+02,2.1939214492e+03
6.1292321185e+02,2.5135792111e+03
4.9776756188e+02,1.5965623309e+03
4.8205781535e+02,2.6148018187e+03
4.0411500573e+02,2.6692464786e+03
6.1535926891e+02,1.1905215576e+03
4.9418959380e+02,1.0625658663e+03
6.9659466794e+02,1.4550360952e+03
5.3151890055e+02,9.8867393049e+02
7.0872453441e+02,2.3067356625e+03
1.0684471406e+03,1.7542633379e+03
8.5887806942e+02,1.0889728986e+03
7.7600532373e+02,2.1375831458e+03
6.5381761122e+02,2.6685504984e+03
5.4305976612e+02,1.4565749532e+03
3.8551173645e+02,2.4060918418e+03
4.5673081206e+02,2.6886848153e+03
6.4930371100e+02,1.1389749467e+03
4.3633795347e+02,8.8869358106e+02
7.4134379740e+02,1.1809812438e+03
4.3427397555e+02,9.9000170416e+02
5.8718770720e+02,2.5022517086e+03
1.0090690991e+03,1.7709284782e+03
7.9916185529e+02,1.2816920190e+03
9.1842525672e+02,2.0088990067e+03
5.3802809624e+02,2.5857887164e+03
4.8163263820e+02,1.6121136014e+03
5.6561969761e+02,2.3127215332e+03
4.6499108698e+02,2.6789068196e+03
6.6839117074e+02,1.0971016609e+03
4.9161258107e+02,9.6815490096e+02
8.1632588461e+02,1.3568469872e+03
4.7001924418e+02,1.0881536086e+03
6.5637160574e+02,2.4463600738e+03
1.1036652781e+03,1.6782469341e+03
8.4361569378e+02,1.2952202781e+03
8.2631489725e+02,1.9559652550e+03
6.3152714351e+02,2.6666452723e+03
4.8835757412e+02,1.6120074729e+03
5.2243362590e+02,2.3380237665e+03
4.0017058481e+02,2.7710522468e+03
6.2532846075e+02,1.2073681795e+03
5.1586810477e+02,1.0975608233e+03
7.3971606979e+02,1.3139519029e+03
4.2325272569e+02,8.6547770881e+02
6.3149107775e+02,2.6759617466e+03
9.9655711970e+02,1.6392901869e+03
8.1067374275e+02,1.2406472289e+03
8.3102723950e+02,1.9432621863e+03
5.5576196560e+02,2.5604683473e+03
4.7014977409e+02,1.5755427550e+03
4.8493592645e+02,2.4051601663e+03
4.1397621957e+02,2.7055696685e+03
5.9885731873e+02,1.0838274457e+03
4.5850943713e+02,9.0940623379e+02
8.3008069474e+02,1.3779566360e+03
4.2556733975e+02,9.9042024184e+02
7.8053600219e+02,2.8332377980e+03
1.0197357268e+03,1.6257730173e+03
8.3715676981e+02,1.2608168786e+03
7.6446380410e+02,2.1890463558e+03
6.3123272996e+02,2.5156305227e+03
5.4525500913e+02,1.5623084777e+03
5.1485234185e+02,2.2281187321e+03
4.2624433843e+02,2.8673592655e+03
6.4086793439e+02,1.1184936263e+03
5.9101193277e+02,1.0336222236e+03
7.1354836681e+02,1.2164012351e+03
4.7342962060e+02,9.2092297810e+02
4.9378312649e+02,2.6525329811e+03
9.9276001632e+02,1.5436704939e+03
7.8950384037e+02,1.2098631261e+03
8.9056565114e+02,2.1093412538e+03
5.8738488751e+02,2.6280718336e+03
4.4940071374e+02,1.7675385681e+03
4.8502142427e+02,2.1752385139e+03
5.1964929762e+02,2.7643767540e+03
5.3640890809e+02,1.0062661471e+03
