4.7350493816e+02,2.5938426831e+03
4.1394505979e+02,2.4470050248e+03
6.0293074248e+02,1.1996371524e+03
4.6383572545e+02,1.2162753884e+03
7.4693745007e+02,1.4996934233e+03
3.9104801511e+02,1.2379214258e+03
8.8047671160e+02,2.3693639278e+03
1.1948204871e+03,1.9265726862e+03
7.9464010401e+02,1.2803180058e+03
7.6421892110e+02,1.8267041629e+03
6.1640386035e+02,2.4016056129e+03
5.2045737480e+02,1.9489523380e+03
4.5875838708e+02,2.4996287294e+03
4.1199204792e+02,2.4878420653e+03
5.4297651676e+02,1.1080561029e+03
4.1091530224e+02,1.2123087114e+03
7.6505324833e+02,1.4969319839e+03
4.4329585985e+02,1.1662408927e+03
9.3568413779e+02,2.3839965941e+03
1.1989560753e+03,1.9225701790e+03
8.3147835955e+02,1.2024684651e+03
7.2643786307e+02,1.9102196184e+03
5.9679254788e+02,2.3049733680e+03
5.1441256992e+02,1.8579078474e+03
4.8656708575e+02,2.5268349158e+03
4.6570733234e+02,2.5238152481e+03
5.7686179436e+02,1.0737505398e+03
4.5521674811e+02,1.2019606210e+03
8.7996941277e+02,1.4840488720e+03
4.7227614241e+02,1.1866099543e+03
9.4109582474e+02,2.4468090897e+03
1.2261453854e+03,1.8526437708e+03
8.0212206089e+02,1.1547911967e+03
7.2906125866e+02,1.8802069003e+03
6.1358801219e+02,2.3844541038e+03
5.3245998973e+02,1.7976084864e+03
4.7489441594e+02,2.5358870259e+03
4.1125598533e+02,2.5380513003e+03
6.0930632054e+02,1.0550525639e+03
4.3588346049e+02,1.1996779476e+03
9.0974602917e+02,1.4153853886e+03
4.7766783121e+02,1.1070032821e+03
7.8640349302e+02,2.4217599971e+03
1.0885996903e+03,1.8216264644e+03
8.5410343997e+02,1.1611154475e+03
6.4163538874e+02,1.8830442083e+03
6.3953198306e+02,2.4977958304e+03
4.6567535116e+02,1.7482130619e+03
4.7903387393e+02,2.5063111477e+03
4.9843157645e+02,2.6319224388e+03
6.3262256712e+02,1.2108054622e+03
5.6502802230e+02,1.2617480898e+03
8.1741345245e+02,1.2706555137e+03
4.8757488646e+02,1.0336631786e+03
7.8640349302e+02,2.4217599971e+03
1.0885996903e+03,1.8216264644e+03
8.5410343997e+02,1.1611154475e+03
6.4163538874e+02,1.8830442083e+03
6.3953198306e+02,2.4977958304e+03
4.6567535116e+02,1.7482130619e+03
4.7903387393e+02,2.5063111477e+03
4.9843157645e+02,2.6319224388e+03
6.3262256712e+02,1.2108054622e+03
5.6502802230e+02,1.2617480898e+03
8.1741345245e+02,1.2706555137e+03
4.8757488646e+02,1.0336631786e+03
8.3104656654e+02,2.4220225362e+03
1.0431905332e+03,1.8623104444e+03
8.3175329971e+02,1.1865271410e+03
6.9931292493e+02,1.9100504554e+03
6.0215498226e+02,2.5518727806e+03
5.0817262013e+02,1.7028265625e+03
4.4788205242e+02,2.5790361358e+03
4.4798112772e+02,2.6397485313e+03
6.1666488700e+02,1.2036789260e+03
5.0998862210e+02,1.3163492686e+03
7.5638340048e+02,1.2169930499e+03
5.3515397525e+02,9.9857063498e+02
8.3104656654e+02,2.4220225362e+03
1.0431905332e+03,1.8623104444e+03
8.3175329971e+02,1.1865271410e+03
6.9931292493e+02,1.9100504554e+03
6.0215498226e+02,2.5518727806e+03
5.0817262013e+02,1.7028265625e+03
4.4788205242e+02,2.5790361358e+03
4.4798112772e+02,2.6397485313e+03
6.1666488700e+02,1.2036789260e+03
5.0998862210e+02,1.3163492686e+03
7.5638340048e+02,1.2169930499e+03
5.3515397525e+02,9.9857063498e+02
8.3104656654e+02,2.4220225362e+03
1.0431905332e+03,1.8623104444e+03
8.3175329971e+02,1.1865271410e+03
6.9931292493e+02,1.9100504554e+03
6.0215498226e+02,2.5518727806e+03
5.0817262013e+02,1.7028265625e+03
4.4788205242e+02,2.5790361358e+03
4.4798112772e+02,2.6397485313e+03
6.1666488700e+02,1.2036789260e+03
5.0998862210e+02,1.3163492686e+03
7.5638340048e+02,1.2169930499e+03
5.3515397525e+02,9.9857063498e+02
7.5824556117e+02,2.4060455127e+03
1.0176536480e+03,1.8294437641e+03
8.1352061084e+02,1.2120834532e+03
7.7834762465e+02,1.9205046359e+03
5.8097472687e+02,2.5814149589e+03
4.8536508253e+02,1.7536259037e+03
4.4909977535e+02,2.6083437048e+03
4.3477187132e+02,2.6798304219e+03
5.9567272645e+02,1.2496654022e+03
5.0704528423e+02,1.2537964238e+03
6.8690776546e+02,1.1344378887e+03
4.8709441848e+02,1.0433257560e+03
7.5824556117e+02,2.4060455127e+03
1.0176536480e+03,1.8294437641e+03
8.1352061084e+02,1.2120834532e+03
7.7834762465e+02,1.9205046359e+03
5.8097472687e+02,2.5814149589e+03
4.8536508253e+02,1.7536259037e+03
4.4909977535e+02,2.6083437048e+03
4.3477187132e+02,2.6798304219e+03
5.9567272645e+02,1.2496654022e+03
5.0704528423e+02,1.2537964238e+03
6.8690776546e+02,1.1344378887e+03
4.8709441848e+02,1.0433257560e+03
6.9637310882e+02,2.4276091966e+03
1.0725733626e+03,1.7937081177e+03
8.3486134916e+02,1.1594136659e+03
7.9934848784e+02,1.9010224754e+03
5.7300652872e+02,2.5849074793e+03
4.3490790262e+02,1.7424269323e+03
4.3228115068e+02,2.6047380590e+03
4.5531609971e+02,2.7274846599e+03
6.0603211688e+02,1.2232628026e+03
5.1737923451e+02,1.2408406125e+03
7.4657694828e+02,1.0754288441e+03
5.2974534714e+02,1.0172214556e+03
6.9637310882e+02,2.4276091966e+03
1.0725733626e+03,1.7937081177e+03
8.3486134916e+02,1.1594136659e+03
7.9934848784e+02,1.9010224754e+03
5.7300652872e+02,2.5849074793e+03
4.3490790262e+02,1.7424269323e+03
4.3228115068e+02,2.6047380590e+03
4.5531609971e+02,2.7274846599e+03
6.0603211688e+02,1.2232628026e+03
5.1737923451e+02,1.2408406125e+03
7.4657694828e+02,1.0754288441e+03
5.2974534714e+02,1.0172214556e+03
6.9637310882e+02,2.4276091966e+03
1.0725733626e+03,1.7937081177e+03
8.3486134916e+02,1.1594136659e+03
7.9934848784e+02,1.9010224754e+03
5.7300652872e+02,2.5849074793e+03
4.3490790262e+02,1.7424269323e+03
4.3228115068e+02,2.6047380590e+03
4.5531609971e+02,2.7274846599e+03
6.0603211688e+02,1.2232628026e+03
5.1737923451e+02,1.2408406125e+03
7.4657694828e+02,1.0754288441e+03
5.2974534714e+02,1.0172214556e+03
7.1375802949e+02,2.4495804421e+03
1.0407648959e+03,1.7210725427e+03
8.1783690916e+02,1.2053026323e+03
8.2870746497e+02,1.8759954712e+03
5.3374881661e+02,2.5741382559e+03
4.8004669573e+02,1.7823358569e+03
4.3890012951e+02,2.5783118505e+03
4.8807970130e+02,2.6867708936e+03
6.1919369570e+02,1.2550118597e+03
4.7909954781e+02,1.1325173263e+03
7.6917589569e+02,1.1850806272e+03
5.0074431396e+02,9.5821469386e+02
6.0253095377e+02,2.4845243206e+03
1.1501982479e+03,1.5990781206e+03
9.4849552258e+02,1.2221827605e+03
8.6086154835e+02,1.8110207518e+03
5.0211702375e+02,2.6583517831e+03
5.1177490401e+02,1.8051143331e+03
4.7286573347e+02,2.6390673433e+03
4.9374339748e+02,2.7782737940e+03
6.0186227662e+02,1.1490481062e+03
5.0813187153e+02,1.1069772423e+03
7.3996778782e+02,1.3995224608e+03
4.4793389062e+02,9.9580228124e+02
6.0253095377e+02,2.4845243206e+03
1.1501982479e+03,1.5990781206e+03
9.4849552258e+02,1.2221827605e+03
8.6086154835e+02,1.8110207518e+03
5.0211702375e+02,2.6583517831e+03
5.1177490401e+02,1.8051143331e+03
4.7286573347e+02,2.6390673433e+03
4.9374339748e+02,2.7782737940e+03
6.0186227662e+02,1.1490481062e+03
5.0813187153e+02,1.1069772423e+03
7.3996778782e+02,1.3995224608e+03
4.4793389062e+02,9.9580228124e+02
6.0253095377e+02,2.4845243206e+03
1.1501982479e+03,1.5990781206e+03
9.4849552258e+02,1.2221827605e+03
8.6086154835e+02,1.8110207518e+03
5.0211702375e+02,2.6583517831e+03
5.1177490401e+02,1.8051143331e+03
4.7286573347e+02,2.6390673433e+03
4.9374339748e+02,2.7782737940e+03
6.0186227662e+02,1.1490481062e+03
5.0813187153e+02,1.1069772423e+03
7.3996778782e+02,1.3995224608e+03
4.4793389062e+02,9.9580228124e+02
5.8114213355e+02,2.4953911859e+03
1.1362827522e+03,1.5734184012e+03
9.0704368004e+02,1.2564239792e+03
8.6940962869e+02,1.8803812652e+03
4.3559738494e+02,2.6343996619e+03
4.8154109696e+02,1.7716561104e+03
4.9092265945e+02,2.6874745503e+03
4.9125983956e+02,2.7816116290e+03
5.7031206276e+02,1.2295313109e+03
4.8179558791e+02,1.0823496387e+03
8.1898063611e+02,1.4594921717e+03
4.1431293767e+02,1.0252362626e+03
5.6666878488e+02,2.5267957915e+03
1.1031340159e+03,1.5840939135e+03
8.1669481449e+02,1.2554029864e+03
8.8053636593e+02,1.8983458323e+03
4.3282690137e+02,2.6403003242e+03
4.9412293415e+02,1.7509670616e+03
5.4559398326e+02,2.6049713580e+03
4.2069864416e+02,2.6990488462e+03
5.9829149251e+02,1.0678329218e+03
4.6399973897e+02,1.0497689247e+03
8.3972093563e+02,1.5899404243e+03
4.2147384632e+02,9.7794087994e+02
5.6666878488e+02,2.5267957915e+03
1.1031340159e+03,1.5840939135e+03
8.1669481449e+02,1.2554029864e+03
8.8053636593e+02,1.8983458323e+03
4.3282690137e+02,2.6403003242e+03
4.9412293415e+02,1.7509670616e+03
5.4559398326e+02,2.6049713580e+03
4.2069864416e+02,2.6990488462e+03
5.9829149251e+02,1.0678329218e+03
4.6399973897e+02,1.0497689247e+03
8.3972093563e+02,1.5899404243e+03
4.2147384632e+02,9.7794087994e+02
5.8457703804e+02,2.4704720158e+03
1.1298814291e+03,1.6078540736e+03
8.0614812685e+02,1.2565082285e+03
8.3743790025e+02,1.9283463334e+03
4.1234207637e+02,2.5976831405e+03
4.6964184985e+02,1.6816580136e+03
4.6202019868e+02,2.5466405829e+03
4.7095298439e+02,2.7645927336e+03
6.4619053670e+02,1.1048730670e+03
4.5805697517e+02,1.0507273060e+03
7.6163951237e+02,1.5958708162e+03
5.0202484311e+02,1.0249427934e+03
6.8778824981e+02,2.5538456140e+03
1.0419414865e+03,1.5225233583e+03
8.7991686931e+02,1.2177143974e+03
8.8211634063e+02,1.9822612363e+03
4.9941413575e+02,2.7263065927e+03
4.1625589252e+02,1.6308852936e+03
4.0698411314e+02,2.5777781897e+03
4.0554184908e+02,2.7106225620e+03
5.4575582420e+02,1.1321968820e+03
4.8829389552e+02,1.0277059633e+03
7.7202840059e+02,1.5761583018e+03
4.5113005159e+02,1.0509819031e+03
6.8778824981e+02,2.5538456140e+03
1.0419414865e+03,1.5225233583e+03
8.7991686931e+02,1.2177143974e+03
8.8211634063e+02,1.9822612363e+03
4.9941413575e+02,2.7263065927e+03
4.1625589252e+02,1.6308852936e+03
4.0698411314e+02,2.5777781897e+03
4.0554184908e+02,2.7106225620e+03
5.4575582420e+02,1.1321968820e+03
4.8829389552e+02,1.0277059633e+03
7.7202840059e+02,1.5761583018e+03
4.5113005159e+02,1.0509819031e+03
6.6278420018e+02,2.5937697058e+03
1.0493244578e+03,1.4624878630e+03
9.3026385912e+02,1.2199579713e+03
8.1938855295e+02,1.9505263486e+03
5.5016449871e+02,2.7203421268e+03
5.1342169452e+02,1.5716314244e+03
4.3033204016e+02,2.6252363910e+03
3.1075473387e+02,2.7042711165e+03
5.4057733250e+02,1.1387003886e+03
4.6152377299e+02,1.0852418467e+03
7.8396917736e+02,1.5586235383e+03
4.7593947108e+02,9.9198506863e+02
6.6278420018e+02,2.5937697058e+03
1.0493244578e+03,1.4624878630e+03
9.3026385912e+02,1.2199579713e+03
8.1938855295e+02,1.9505263486e+03
5.5016449871e+02,2.7203421268e+03
5.1342169452e+02,1.5716314244e+03
4.3033204016e+02,2.6252363910e+03
3.1075473387e+02,2.7042711165e+03
5.4057733250e+02,1.1387003886e+03
4.6152377299e+02,1.0852418467e+03
7.8396917736e+02,1.5586235383e+03
4.7593947108e+02,9.9198506863e+02
7.6021123697e+02,2.5436004318e+03
1.0413602851e+03,1.4999542749e+03
9.8237700736e+02,1.3592069425e+03
8.7057790723e+02,2.0187177602e+03
5.5572326650e+02,2.8676943925e+03
4.9645860682e+02,1.4941466401e+03
4.6668564669e+02,2.5634685651e+03
4.5747115032e+02,2.7605518538e+03
5.8294934175e+02,1.1018788347e+03
3.9186248565e+02,1.1472082866e+03
7.6677585473e+02,1.5453905602e+03
4.7057531248e+02,9.9604465790e+02
7.4955326958e+02,2.4918102643e+03
1.0156617986e+03,1.4212166848e+03
9.8101338955e+02,1.2510431702e+03
8.8225544432e+02,1.9629638348e+03
5.4291696876e+02,2.9501631240e+03
5.1531375174e+02,1.4564186248e+03
4.1874762427e+02,2.5921691562e+03
3.8947115531e+02,2.7286059169e+03
5.6278021007e+02,1.0646942753e+03
4.7385880160e+02,1.2577891409e+03
7.6195699529e+02,1.5683054435e+03
4.4059679029e+02,1.0358059609e+03
7.4955326958e+02,2.4918102643e+03
1.0156617986e+03,1.4212166848e+03
9.8101338955e+02,1.2510431702e+03
8.8225544432e+02,1.9629638348e+03
5.4291696876e+02,2.9501631240e+03
5.1531375174e+02,1.4564186248e+03
4.1874762427e+02,2.5921691562e+03
3.8947115531e+02,2.7286059169e+03
5.6278021007e+02,1.0646942753e+03
4.7385880160e+02,1.2577891409e+03
7.6195699529e+02,1.5683054435e+03
4.4059679029e+02,1.0358059609e+03
6.8649489791e+02,2.3800100946e+03
9.8914060538e+02,1.3555051269e+03
9.0429683442e+02,1.2608692898e+03
8.3694128343e+02,1.8878785281e+03
5.3994958751e+02,3.0087458893e+03
5.0496184628e+02,1.3768787837e+03
4.6648433932e+02,2.4802722271e+03
3.8400584182e+02,2.7411949546e+03
4.2528564737e+02,1.0493392237e+03
5.2275157541e+02,1.2876248879e+03
8.2585375022e+02,1.4969697333e+03
3.6924765681e+02,1.0670572190e+03
5.9415894657e+02,2.3995793690e+03
9.9302715090e+02,1.4577322102e+03
8.7058224329e+02,1.2863794405e+03
8.9061916352e+02,1.7623527366e+03
5.2008277270e+02,3.0208553038e+03
5.2389338675e+02,1.3895923338e+03
4.7196673508e+02,2.4769596875e+03
3.5035437806e+02,2.7226853455e+03
4.9650581175e+02,1.0756666515e+03
5.2540320964e+02,1.3325235792e+03
7.5425042118e+02,1.4770085270e+03
3.4877063192e+02,1.0605708708e+03
7.1972149096e+02,2.4739652978e+03
9.6168492349e+02,1.4567972698e+03
9.2669090327e+02,1.2618880169e+03
8.9489565154e+02,1.7831194508e+03
5.3492503120e+02,3.0357342568e+03
5.4791212119e+02,1.4020976661e+03
4.6897695515e+02,2.4347626784e+03
3.4977421849e+02,2.6517788733e+03
5.0326810533e+02,1.0822533347e+03
5.1992360791e+02,1.3536304106e+03
8.0152659043e+02,1.4910703467e+03
4.4488569238e+02,1.0760876416e+03
7.4669093666e+02,2.4592080250e+03
9.4932978668e+02,1.5440531259e+03
9.2206814530e+02,1.3025803528e+03
8.8266672629e+02,1.8505287818e+03
5.3422646360e+02,3.0362217141e+03
6.1402775360e+02,1.4447635330e+03
4.3682836699e+02,2.4244541029e+03
4.1363213210e+02,2.6888492657e+03
5.0198356792e+02,1.0217701020e+03
5.4376342489e+02,1.3609036358e+03
8.0585763413e+02,1.4061059837e+03
4.6839771969e+02,1.0344286322e+03
6.6307017993e+02,2.4713713366e+03
9.7355553144e+02,1.5406381211e+03
9.6638168484e+02,1.2864848036e+03
9.0217798346e+02,1.8895816966e+03
5.4179989435e+02,3.0303264053e+03
5.2528459217e+02,1.5139645244e+03
4.5416552986e+02,2.4094964738e+03
3.7315161983e+02,2.6961015190e+03
5.0254424561e+02,9.3204056303e+02
6.1669160496e+02,1.3764771568e+03
8.7067573376e+02,1.4569472310e+03
4.1672602146e+02,1.0774296136e+03
6.4184130136e+02,2.4747684884e+03
9.2021080183e+02,1.4127779089e+03
8.9111944024e+02,1.2790560024e+03
8.8955502913e+02,1.8898265734e+03
4.9652724728e+02,2.9850833269e+03
5.7705660959e+02,1.5006587695e+03
4.2929728617e+02,2.4000872091e+03
3.6187438238e+02,2.6985266573e+03
4.6330920048e+02,9.5859452871e+02
5.8306320880e+02,1.3332008728e+03
8.3980286315e+02,1.4917384522e+03
4.4656977165e+02,1.1916456446e+03
6.3230766059e+02,2.4653726147e+03
9.0302406442e+02,1.4410005866e+03
8.6148431708e+02,1.2882185532e+03
8.9353545945e+02,1.9292099137e+03
4.5788837812e+02,3.0156604248e+03
5.8757082866e+02,1.4838421526e+03
4.6519861103e+02,2.4043639424e+03
4.5313341454e+02,2.6439647086e+03
5.1739863168e+02,9.8669975079e+02
5.9321361727e+02,1.3395561800e+03
7.9270905262e+02,1.4424217052e+03
4.4671281472e+02,1.1501809271e+03
6.3230766059e+02,2.4653726147e+03
9.0302406442e+02,1.4410005866e+03
8.6148431708e+02,1.2882185532e+03
8.9353545945e+02,1.9292099137e+03
4.5788837812e+02,3.0156604248e+03
5.8757082866e+02,1.4838421526e+03
4.6519861103e+02,2.4043639424e+03
4.5313341454e+02,2.6439647086e+03
5.1739863168e+02,9.8669975079e+02
5.9321361727e+02,1.3395561800e+03
7.9270905262e+02,1.4424217052e+03
4.4671281472e+02,1.1501809271e+03
7.1766922062e+02,2.5859005011e+03
8.8098234878e+02,1.3853042383e+03
8.0673873817e+02,1.3550547254e+03
8.8419969169e+02,1.9010163201e+03
4.7007440492e+02,2.9673829404e+03
5.6771814279e+02,1.4651763551e+03
4.8050993512e+02,2.3572195379e+03
3.8358080722e+02,2.6797872567e+03
6.3376832803e+02,1.0933931207e+03
5.5758346415e+02,1.2856558548e+03
8.1735840099e+02,1.4469257549e+03
5.0944642715e+02,1.0313835490e+03
7.2100318605e+02,2.6497234905e+03
8.8514818473e+02,1.4004569269e+03
8.1522282377e+02,1.3082396437e+03
8.4556619941e+02,1.8523646546e+03
4.8880404777e+02,2.9486674022e+03
6.0167443202e+02,1.4979077456e+03
4.3853253604e+02,2.2895632164e+03
3.7193984603e+02,2.7187008559e+03
6.4872506287e+02,1.0696046482e+03
5.4304356450e+02,1.3292153528e+03
8.2620089961e+02,1.3653325652e+03
4.9240036013e+02,9.9080047986e+02
7.2100318605e+02,2.6497234905e+03
8.8514818473e+02,1.4004569269e+03
8.1522282377e+02,1.3082396437e+03
8.4556619941e+02,1.8523646546e+03
4.8880404777e+02,2.9486674022e+03
6.0167443202e+02,1.4979077456e+03
4.3853253604e+02,2.2895632164e+03
3.7193984603e+02,2.7187008559e+03
6.4872506287e+02,1.0696046482e+03
5.4304356450e+02,1.3292153528e+03
8.2620089961e+02,1.3653325652e+03
4.9240036013e+02,9.9080047986e+02
7.2100318605e+02,2.6497234905e+03
8.8514818473e+02,1.4004569269e+03
8.1522282377e+02,1.3082396437e+03
8.4556619941e+02,1.8523646546e+03
4.8880404777e+02,2.9486674022e+03
6.0167443202e+02,1.4979077456e+03
4.3853253604e+02,2.2895632164e+03
3.7193984603e+02,2.7187008559e+03
6.4872506287e+02,1.0696046482e+03
5.4304356450e+02,1.3292153528e+03
8.2620089961e+02,1.3653325652e+03
4.9240036013e+02,9.9080047986e+02
7.5724551057e+02,2.5506117449e+03
1.0884980228e+03,1.5059215730e+03
8.2093867366e+02,1.2604374277e+03
9.6444027357e+02,1.9956943073e+03
5.5949530198e+02,2.8606484658e+03
5.9365249654e+02,1.4853674594e+03
5.1058225108e+02,2.3645763866e+03
4.4797652053e+02,2.6441728121e+03
6.1585691656e+02,1.1288888957e+03
5.6395282790e+02,1.3787326398e+03
8.4933997939e+02,1.4740934282e+03
4.0671750923e+02,1.0160014155e+03
7.5724551057e+02,2.5506117449e+03
1.0884980228e+03,1.5059215730e+03
8.2093867366e+02,1.2604374277e+03
9.6444027357e+02,1.9956943073e+03
5.5949530198e+02,2.8606484658e+03
5.9365249654e+02,1.4853674594e+03
5.1058225108e+02,2.3645763866e+03
4.4797652053e+02,2.6441728121e+03
6.1585691656e+02,1.1288888957e+03
5.6395282790e+02,1.3787326398e+03
8.4933997939e+02,1.4740934282e+03
4.0671750923e+02,1.0160014155e+03
7.5724551057e+02,2.5506117449e+03
1.0884980228e+03,1.5059215730e+03
8.2093867366e+02,1.2604374277e+03
9.6444027357e+02,1.9956943073e+03
5.5949530198e+02,2.8606484658e+03
5.9365249654e+02,1.4853674594e+03
5.1058225108e+02,2.3645763866e+03
4.4797652053e+02,2.6441728121e+03
6.1585691656e+02,1.1288888957e+03
5.6395282790e+02,1.3787326398e+03
8.4933997939e+02,1.4740934282e+03
4.0671750923e+02,1.0160014155e+03
7.2780799695e+02,2.4908426467e+03
1.0591036400e+03,1.4536178745e+03
7.6651773504e+02,1.1870825993e+03
9.8803579513e+02,1.9050118227e+03
5.4421266457e+02,2.7440053143e+03
5.9084970275e+02,1.5197485008e+03
4.5671137601e+02,2.3515409659e+03
3.9449438411e+02,2.7455573901e+03
5.4197162987e+02,1.0923661998e+03
5.8613781389e+02,1.3801454686e+03
8.5913338103e+02,1.4499404531e+03
3.9797941432e+02,1.0226815538e+03
7.4624563875e+02,2.5358804170e+03
1.0962891370e+03,1.4120054934e+03
8.0013461929e+02,1.2254599903e+03
8.6911185278e+02,1.8957217070e+03
4.9570560568e+02,2.8282838753e+03
5.9564692763e+02,1.5141509221e+03
4.6557016603e+02,2.3249893860e+03
3.8438556761e+02,2.6863923891e+03
5.3175505478e+02,1.0114929991e+03
6.1932970417e+02,1.4134197119e+03
8.4224540412e+02,1.4385329718e+03
4.5324372030e+02,9.9572315500e+02
7.1001226335e+02,2.3581497925e+03
1.0693993035e+03,1.4484894832e+03
7.7360896039e+02,1.2739123710e+03
7.6989025879e+02,1.8415653953e+03
5.4947406218e+02,2.6735864161e+03
5.4519729186e+02,1.5046813678e+03
4.5446588672e+02,2.2452091670e+03
3.8119724260e+02,2.6469964467e+03
5.4033213110e+02,1.0839828076e+03
4.9166353003e+02,1.3771262675e+03
7.5072286210e+02,1.4591115395e+03
4.3424154566e+02,1.0907295290e+03
7.0293462944e+02,2.3791728895e+03
1.0908249528e+03,1.4193407193e+03
7.6889424619e+02,1.3139456378e+03
7.8062499412e+02,1.8892535708e+03
5.5903484853e+02,2.7305846857e+03
4.6099423350e+02,1.3954322554e+03
4.7218559215e+02,2.2890930664e+03
4.1926492821e+02,2.7667339107e+03
5.6915328710e+02,1.1692348226e+03
5.0916978732e+02,1.3530251014e+03
7.8599241467e+02,1.4823223428e+03
4.6701457652e+02,1.1234360090e+03
7.0293462944e+02,2.3791728895e+03
1.0908249528e+03,1.4193407193e+03
7.6889424619e+02,1.3139456378e+03
7.8062499412e+02,1.8892535708e+03
5.5903484853e+02,2.7305846857e+03
4.6099423350e+02,1.3954322554e+03
4.7218559215e+02,2.2890930664e+03
4.1926492821e+02,2.7667339107e+03
5.6915328710e+02,1.1692348226e+03
5.0916978732e+02,1.3530251014e+03
7.8599241467e+02,1.4823223428e+03
4.6701457652e+02,1.1234360090e+03
6.6959988486e+02,2.3971866945e+03
1.1157377409e+03,1.4733733286e+03
9.1685888281e+02,1.3661301507e+03
7.6619968143e+02,1.8617631947e+03
5.8107114353e+02,2.6895339340e+03
4.5506663478e+02,1.3431383241e+03
4.1482497855e+02,2.2449532978e+03
4.3586547665e+02,2.8241961579e+03
6.5091271761e+02,1.1020209196e+03
5.1449389475e+02,1.3554497818e+03
7.4692952182e+02,1.4476047033e+03
4.4634866271e+02,1.0708182408e+03
6.6959988486e+02,2.3971866945e+03
1.1157377409e+03,1.4733733286e+03
9.1685888281e+02,1.3661301507e+03
7.6619968143e+02,1.8617631947e+03
5.8107114353e+02,2.6895339340e+03
4.5506663478e+02,1.3431383241e+03
4.1482497855e+02,2.2449532978e+03
4.3586547665e+02,2.8241961579e+03
6.5091271761e+02,1.1020209196e+03
5.1449389475e+02,1.3554497818e+03
7.4692952182e+02,1.4476047033e+03
4.4634866271e+02,1.0708182408e+03
6.6959988486e+02,2.3971866945e+03
1.1157377409e+03,1.4733733286e+03
9.1685888281e+02,1.3661301507e+03
7.6619968143e+02,1.8617631947e+03
